,title,contents
1307,[국내주간증시] 10월 7일 제지업종 주요 종목 현황,국일제지가 제지 테마주에서 가장 활발한 거래 추세를 보이고 있다. 국일제지는 전일 대비 25원 상승(+0.51... 제지 테마주의 또 다른 종목 한솔홀딩스와 깨끗한나라 역시 등락장을 이어가고 있다. 한솔홀딩스는 -0.37...
1308,[증시 키워드] 바이오ㆍ정치테마주 부각...에이치엘비↑ㆍ화천기계↓,전일 주식시장은 바이오와 테마주가 점령한 시장이었다. 에이치엘비는 표적항암제 리보세라닙 개발사인... 관련 테마주로 꼽혀왔다. 반면 윤석열 검찰총장 테마주로 분류되는 서연전자는 455원(25.28%) 급등한...
1309,"[17일 09시 방위산업 오전의 테마종목] 퍼스텍,한화에어로스페이스 등이 주도","방위산업 테마주, 관련 현황을 알아본다. 09시 32분 현재 방위산업주를 견인하고 있는 것은 퍼스텍 종목이다. 퍼스텍은 주당 2,325원의 거래가격으로 전일대비+4.03%의 등락률을 기록 방위산업테마주를 주도하고..."
1310,[국내증시브리핑] 10월 7일 수산주업종 종목 현황,사조오양이 수산주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 사조오양은 전일 대비 210원 상승... 수산주 테마주의 또 다른 종목 사조산업과 동원수산 역시 등락장을 이어가고 있다. 사조산업은 -0.12...
1311,[국내주간증시] 10월 7일 제지업종 주요 종목 현황,국일제지가 제지 테마주에서 가장 활발한 거래 추세를 보이고 있다. 국일제지는 전일 대비 25원 상승(+0.51... 제지 테마주의 또 다른 종목 한솔홀딩스와 깨끗한나라 역시 등락장을 이어가고 있다. 한솔홀딩스는 -0.37...
1312,[증시 키워드] 바이오ㆍ정치테마주 부각...에이치엘비↑ㆍ화천기계↓,전일 주식시장은 바이오와 테마주가 점령한 시장이었다. 에이치엘비는 표적항암제 리보세라닙 개발사인... 관련 테마주로 꼽혀왔다. 반면 윤석열 검찰총장 테마주로 분류되는 서연전자는 455원(25.28%) 급등한...
1313,"[17일 09시 방위산업 오전의 테마종목] 퍼스텍,한화에어로스페이스 등이 주도","방위산업 테마주, 관련 현황을 알아본다. 09시 32분 현재 방위산업주를 견인하고 있는 것은 퍼스텍 종목이다. 퍼스텍은 주당 2,325원의 거래가격으로 전일대비+4.03%의 등락률을 기록 방위산업테마주를 주도하고..."
1314,"[국내증시브리핑] 사료 테마주 '팜스토리' 14시 현재 1,080원 거래중","16일 14시 사료 테마주 시황 브리핑 현재 사료 테마주 '팜스토리'은 현재가 1,080원을 기록중에 있다. 이는 전일대비 25원 만큼 상승한 상태이며, +2.37% 상승한 금액에 거래중이다. 팜스토리에 더불어 상승한 종목인..."
1315,"[증시전망] 물류 테마주 '한진' 09시 현재 29,900원에 거래","16일 09시 물류 테마주 시황 브리핑 현재 물류 테마주 '한진'은 현재가 29,900원을 기록중에 있다. 이는 전일대비 650원 만큼 상승한 상태이며, +2.22% 상승한 금액에 거래중이다. 한진에 더불어 상승한 종목인..."
1316,"[수산주 테마 마감시황] 사조대림,사조오양 등이 주도...","10월 15일 화요일 수산주 테마주 종가를 알아본다. 이 날 수산주주를 견인한 것은 사조대림 종목이다. 사조대림은 주당 17,500원의 거래가격으로 전일대비+3.55%의 등락률을 기록 수산주테마주를 주도한 것으로..."
1317,[국내증시브리핑] 10월 8일 바이오시밀러업종 주가 시황,에이프로젠제약이 바이오시밀러 테마주에서 가장 활발한 거래 추세를 보이고 있다. 에이프로젠제약은... 바이오시밀러 테마주의 또 다른 종목 한올바이오파마와 셀트리온 역시 등락장을 이어가고 있다....
1318,"[마감증시전망] 수산주 테마주 '사조산업' 14일 40,950원 종가 기록","14일 수산주 테마주 마감시황 브리핑 14일 상장사 수산주 테마주 '사조산업'은 40,950원에 최종 거래가를 형성하였다. 이는 전일대비 800원 만큼 상승한 상태이며, +1.99% 상승한 금액에 거래되었다. 사조산업에..."
1319,[국내증시브리핑] 10월 8일 IT대표주업종 주가 현황,"삼성SDI이 IT대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 삼성SDI은 전일 대비 6,500원... IT대표주 테마주의 또 다른 종목 삼성전자와 LG디스플레이 역시 등락장을 이어가고 있다. 삼성전자는 +1...."
1320,[국내증시전망] 10월 8일 풍력에너지업종 주가 현황,한일단조가 풍력에너지 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한일단조는 전일 대비 20원... 풍력에너지 테마주의 또 다른 종목 유니슨과 씨에스윈드 역시 등락장을 이어가고 있다. 유니슨은 +0.85...
1321,[증시전망] 10월 10일 물류업종 주식 현황,한익스프레스가 물류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한익스프레스는 전일 대비 110원... 물류 테마주의 또 다른 종목 동방과 CJ대한통운 역시 등락장을 이어가고 있다. 동방은 +0.90% 등락해 전일...
1322,"[전선 테마종목 종가] 대한전선,일진전기 등이 주도",10월 15일 화요일 전선 테마주 종가를 알아본다. 이 날 전선주를 견인한 것은 대한전선 종목이다. 대한전선은 주당 577원의 거래가격으로 전일대비+1.94%의 등락률을 기록 전선테마주를 주도한 것으로 알려졌다....
1323,[국내주간증시] 10월 10일 교육업종 주가 현황,코너스톤네트웍스가 교육 테마주에서 가장 활발한 거래 추세를 보이고 있다. 코너스톤네트웍스는 전일... 교육 테마주의 또 다른 종목 웅진씽크빅과 예림당 역시 등락장을 이어가고 있다. 웅진씽크빅은 +2.93...
1324,‘홍정욱 테마주’ 딸 마약 밀반입 소식에 동반 약세,의원 테마주로 거론돼온 KNN이 20% 이상 하락했다고 연합뉴스가 보도했다. 이날 오전 9시 12분 현재... ‘홍정욱 테마주’로 거론돼왔다. 홍정욱 전 의원과 친인척 또는 혼맥관계로 연결된다는 이유로 테마주로...
1325,"[09시 36분 소프트웨어 개발 및 게임 오전 테마시황] 한빛소프트,조이시티 등...","10월 18일 금요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 36분 현재... 한빛소프트는 주당 3,435원의 거래가격으로 전일대비+2.38%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
1326,"신한금융투자, ‘신한 Fnguide 5G 테마주 ETN’ 발행","5G 테마주 ETN’을 발행했다고 1일 밝혔다. 신규 상장된 ETN은 에프앤가이드 'FnGuide 5G 테마주 지수'를 기초지수로 하며 시가총액 350억원 이상, 거래대금(60일 평균) 10억원 이상 등 기본 요건을 충족하는 국내 종목 중..."
1327,"[13시 23분 헬스케어 테마주 오후 시황] 메타바이오메드,셀루메드 등이 상승세...","테마주, 관련 현황을 알아본다. 13시 23분 현재 헬스케어주를 견인하고 있는 것은 메타바이오메드 종목이다. 메타바이오메드는 주당 2,435원의 거래가격으로 전일대비+4.28%의 등락률을 기록 헬스케어테마주를..."
1328,"[국내증시전망] 사료 테마주 '팜스코' 16일 5,100원 종가 기록","16일 사료 테마주 마감시황 브리핑 16일 상장사 사료 테마주 '팜스코'은 5,100원에 최종 거래가를 형성하였다. 이는 전일대비 165원 만큼 상승한 상태이며, +3.34% 상승한 금액에 거래되었다. 팜스코에 더불어 상승..."
1329,"[17일 13시 LED산업 오후의 테마종목] 서울반도체,루미마이크로 등이 상승세 ...","LED산업 테마주, 관련 현황을 알아본다. 13시 26분 현재 LED산업주를 견인하고 있는 것은 서울반도체 종목이다. 서울반도체는 주당 13,400원의 거래가격으로 전일대비+0.37%의 등락률을 기록 LED산업테마주를..."
1330,"[17일 13시 LED산업 오후의 테마종목] 서울반도체,루미마이크로 등이 상승세 ...","LED산업 테마주, 관련 현황을 알아본다. 13시 26분 현재 LED산업주를 견인하고 있는 것은 서울반도체 종목이다. 서울반도체는 주당 13,400원의 거래가격으로 전일대비+0.37%의 등락률을 기록 LED산업테마주를..."
1331,"[국내증시전망] 플렉서블 디스플레이 테마주 '덕산하이메탈' 09시 현재 6,090...","17일 09시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '덕산하이메탈'은 현재가 6,090원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +0.66% 상승한 금액에..."
1332,"신한금투, `신한 에프앤가이드 5G 테마주 ETN` 신규 상장","5G 테마주 ETN`을 발행했다고 1일 밝혔다. 신규 상장된 상장지수증권(ETN)은 에프앤가이드의 5G 테마주 지수를 기초지수로 하며 시가총액 350억원 이상, 거래대금(60일 평균) 10억원 이상 등 기본 요건을 충족하는..."
1333,"[국내증시전망] 소프트웨어 개발 및 게임 테마주 '이에스에이' 09시 현재 3,2...","17일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '이에스에이'은 현재가 3,240원을 기록중에 있다. 이는 전일대비 120원 만큼 상승한 상태이며, +3.85% 상승한 금액에..."
1334,"[수산주 테마 마감시황] 동원수산,CJ씨푸드 등이 상승세 주도","10월 16일 수요일 수산주 테마주 종가를 알아본다. 이 날 수산주주를 견인한 것은 동원수산 종목이다. 동원수산은 주당 9,270원의 거래가격으로 전일대비+1.09%의 등락률을 기록 수산주테마주를 주도한 것으로..."
1335,"[16일 09시 탄소 배출권 오전 테마시황] 에코프로,이건산업 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 35분 현재 탄소 배출권주를 견인하고 있는 것은 에코프로 종목이다. 에코프로는 주당 19,550원의 거래가격으로 전일대비+0.77%의 등락률을 기록 탄소 배출권테마주를..."
1336,"[16일 13시 제지 오후 테마시황] 국일제지,신풍제지 등이 상승세 주도","제지 테마주, 관련 현황을 알아본다. 13시 26분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 5,030원의 거래가격으로 전일대비+5.01%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
1337,"[09시 34분 백화점 오전의 테마종목] 베뉴지,신세계 등이 상승세 주도","백화점 테마주, 관련 현황을 알아본다. 09시 34분 현재 백화점주를 견인하고 있는 것은 베뉴지 종목이다. 베뉴지는 주당 1,825원의 거래가격으로 전일대비+1.11%의 등락률을 기록 백화점테마주를 주도하고 있는..."
1338,"[국내증시브리핑] 태양광 테마주 '오성첨단소재' 09시 현재 2,765원 기록중","16일 09시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '오성첨단소재'은 현재가 2,765원을 기록중에 있다. 이는 전일대비 185원 만큼 상승한 상태이며, +7.17% 상승한 금액에 거래중이다. 오성첨단소재에 더불어..."
1339,[국내주간증시] 10월 10일 지주회사업종 주요 종목 현황,코오롱이 지주회사 테마주에서 가장 활발한 거래 추세를 보이고 있다. 코오롱은 전일 대비 700원 상승... 지주회사 테마주의 또 다른 종목 LG과 GS 역시 등락장을 이어가고 있다. LG은 +0.59% 등락해 전일 대비 400원...
1340,[국내주간증시] 10월 10일 지주회사업종 주요 종목 현황,코오롱이 지주회사 테마주에서 가장 활발한 거래 추세를 보이고 있다. 코오롱은 전일 대비 700원 상승... 지주회사 테마주의 또 다른 종목 LG과 GS 역시 등락장을 이어가고 있다. LG은 +0.59% 등락해 전일 대비 400원...
1341,[증시전망] 10월 10일 스마트폰 부품주업종 주가 현황,LG디스플레이가 스마트폰 부품주 테마주에서 가장 활발한 거래 추세를 보이고 있다. LG디스플레이는... 스마트폰 부품주 테마주의 또 다른 종목 켐트로닉스와 삼성SDI 역시 등락장을 이어가고 있다....
1342,"[증시전망] 주류 테마주 'MH에탄올' 09시 현재 6,050원 기록중","15일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 'MH에탄올'은 현재가 6,050원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.83% 상승한 금액에 거래중이다. MH에탄올에 더불어 상승한 종목인..."
1343,"[국내증시브리핑] 풍력에너지 테마주 '현진소재' 09시 현재 1,900원 거래중","15일 09시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '현진소재'은 현재가 1,900원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +1.06% 상승한 금액에 거래중이다. 현진소재에 더불어..."
