,title,contents
297,"[19일 13시 시멘트/레미콘 테마주 오후 시황] SG,동양 등이 주도...","시멘트/레미콘 테마주, 관련 현황을 알아본다. 13시 28분 현재 시멘트/레미콘주를 견인하고 있는 것은 SG 종목이다. SG은 주당 2,355원의 거래가격으로 전일대비+5.13%의 등락률을 기록 시멘트/레미콘테마주를..."
298,"[비철금속 테마주 시황-마감] 서원,알루코 등이 주도...","12월 19일 목요일 비철금속 테마주 종가를 알아본다. 이 날 비철금속주를 견인한 것은 서원 종목이다. 서원은 주당 2,750원의 거래가격으로 전일대비+9.34%의 등락률을 기록 비철금속테마주를 주도한 것으로..."
299,"이낙연 테마주 '주연테크' 19.4% 급등, 지난해 매출 '450억원'","이낙연 테마주 '주연테크' 19.4% 급등, 지난해 매출 '450억원' 이낙연 테마주 '주연테크' 19.4% 급등 이낙연 국무총리 테마주 주연테크가 급등하고 있다. 18일 오전 9시59분 현재 주연테크는 전 거래일보다 97원(19.4%) 오른..."
300,"[편의점 테마주-마감] GS리테일,유성티엔에스 등이 주도","12월 18일 수요일 편의점 테마주 종가를 알아본다. 이 날 편의점주를 견인한 것은 GS리테일 종목이다. GS리테일은 주당 39,300원의 거래가격으로 전일대비+3.42%의 등락률을 기록 편의점테마주를 주도한 것으로..."
301,"[09시 17분 구충제(펜벤다졸 등) 테마주 시황-오전] 알리코제약,제일바이오 등...","12월 23일 월요일 이시간 현재 구충제(펜벤다졸 등) 테마주, 관련 현황을 알아본다. 09시 17분 현재 구충제... 알리코제약은 주당 14,250원의 거래가격으로 전일대비+2.52%의 등락률을 기록 구충제(펜벤다졸 등)테마주를..."
302,"[23일 09시 여행 테마주 오전 시황] 롯데관광개발,참좋은여행 등이 주도...","여행 테마주, 관련 현황을 알아본다. 09시 13분 현재 여행주를 견인하고 있는 것은 롯데관광개발 종목이다. 롯데관광개발은 주당 13,400원의 거래가격으로 전일대비+1.52%의 등락률을 기록 여행테마주를 주도하고..."
303,"'정치 테마주 기승'… ""투자자 손실 우려""",조득균 기자 chodk2001@ajunews.com 최근 정치 테마주가 기승을 부리고 있다. 뚜렷한 실적이나 성장성 없이 정치인 이슈에 따라 주가 급등락을 반복하는 모습이다. 정치 테마주의 경우 단순히 기대감에 의한 심리...
304,"남선알미늄 18% 급등, 이유는?",이낙연 국무총리 테마주 남선알미늄이 급등하고 있다. 18일 오전 9시50분 기준으로 남선알미늄 주가는... 정치테마주로 분류됐다. 문재인 대통령은 지난 17일 차기 국무총리 후보자로 정세균 전 국회의장을...
305,정치인 따라 또 들썩이는 ‘테마주’,이투데이=구성헌 기자 | 내년 총선이 4개월여가 남았지만 벌써 정치인 테마주들이 들썩이고 있다.... 18일 한국거래소에 따르면 사외이사가 이낙연 국무총리와 서울대 법대 동문이라는 이유로 이낙연 테마주에 묶인...
306,"[건설 중소형 테마종목 종가] 삼호,범양건영 등이 주도","12월 24일 화요일 건설 중소형 테마주 종가를 알아본다. 이 날 건설 중소형주를 견인한 것은 삼호 종목이다. 삼호는 주당 20,350원의 거래가격으로 전일대비+8.24%의 등락률을 기록 건설 중소형테마주를 주도한..."
307,"[13시 30분 출산장려정책 테마주 시황-오후] 삼성출판사,토박스코리아 등이 주...","테마주, 관련 현황을 알아본다. 13시 30분 현재 출산장려정책주를 견인하고 있는 것은 삼성출판사 종목이다. 삼성출판사는 주당 24,550원의 거래가격으로 전일대비+3.37%의 등락률을 기록 출산장려정책테마주를..."
308,"[태블릿PC 테마주-마감] 유아이디,파트론 등이 상승세 주도","12월 20일 금요일 태블릿PC 테마주 종가를 알아본다. 이 날 태블릿PC주를 견인한 것은 유아이디 종목이다. 유아이디는 주당 1,260원의 거래가격으로 전일대비+11.50%의 등락률을 기록 태블릿PC테마주를 주도한..."
309,"[24일 13시 겨울관련주 오후 테마시황] 대성홀딩스,녹십자 등이 주도...","겨울관련주 테마주, 관련 현황을 알아본다. 13시 29분 현재 겨울관련주주를 견인하고 있는 것은 대성홀딩스 종목이다. 대성홀딩스는 주당 8,270원의 거래가격으로 전일대비+1.35%의 등락률을 기록 겨울관련주테마주..."
310,"[20일 13시 석유화학 테마주 시황-오후] 롯데케미칼,한화케미칼 등이 상승세 ...","석유화학 테마주, 관련 현황을 알아본다. 13시 27분 현재 석유화학주를 견인하고 있는 것은 롯데케미칼 종목이다. 롯데케미칼은 주당 235,000원의 거래가격으로 전일대비+3.52%의 등락률을 기록 석유화학테마주를..."
311,"[20일 13시 휴대폰부품 테마주 오후 시황] 파인테크닉스,재영솔루텍 등이 주도...","테마주, 관련 현황을 알아본다. 13시 27분 현재 휴대폰부품주를 견인하고 있는 것은 파인테크닉스 종목이다. 파인테크닉스는 주당 3,860원의 거래가격으로 전일대비+7.82%의 등락률을 기록 휴대폰부품테마주를..."
312,"[자동차 대표주 테마 마감시황] 쌍용차,기아차 등이 주도","12월 23일 월요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 쌍용차 종목이다. 쌍용차는 주당 2,145원의 거래가격으로 전일대비+5.93%의 등락률을 기록 자동차 대표주테마주를..."
313,"[13시 24분 전기자전거 테마주 오후 시황] 파워로직스,에스피지 등이 주도...","테마주, 관련 현황을 알아본다. 13시 24분 현재 전기자전거주를 견인하고 있는 것은 파워로직스 종목이다. 파워로직스는 주당 10,200원의 거래가격으로 전일대비+4.51%의 등락률을 기록 전기자전거테마주를 주도하고..."
314,"[국내 상장 중국기업 테마주-마감] 컬러레이,윙입푸드 등이 주도...","중국기업 테마주 종가를 알아본다. 이 날 국내 상장 중국기업주를 견인한 것은 컬러레이 종목이다. 컬러레이는 주당 2,030원의 거래가격으로 전일대비+4.37%의 등락률을 기록 국내 상장 중국기업테마주를 주도한..."
315,"[갤럭시 부품주 테마주 시황-마감] 아모그린텍,파워로직스 등이 상승세 주도","부품주 테마주 종가를 알아본다. 이 날 갤럭시 부품주주를 견인한 것은 아모그린텍 종목이다. 아모그린텍은 주당 11,300원의 거래가격으로 전일대비+7.62%의 등락률을 기록 갤럭시 부품주테마주를 주도한 것으로..."
316,"[09시 14분 비철금속 테마주 오전 시황] 서원,풍산 등이 상승세 주도","비철금속 테마주, 관련 현황을 알아본다. 09시 14분 현재 비철금속주를 견인하고 있는 것은 서원 종목이다. 서원은 주당 2,825원의 거래가격으로 전일대비+2.73%의 등락률을 기록 비철금속테마주를 주도하고 있는..."
317,"[20일 09시 스마트폰 테마주 시황-오전] 일야,유아이디 등이 주도","스마트폰 테마주, 관련 현황을 알아본다. 09시 13분 현재 스마트폰주를 견인하고 있는 것은 일야 종목이다. 일야는 주당 2,145원의 거래가격으로 전일대비+3보합세의 등락률을 기록 스마트폰테마주를 주도하고 있는..."
318,"[베스트&워스트] 범양건영, ‘이낙연 테마주’로 주목…55.80%↑","◇범양건영, ‘이낙연 테마주’ 편입…55.80%↑=에프앤가이드에 따르면 이 기간 코스닥 시장에서 가장 큰 상승폭을 보인 상장사는 범양건영으로, 1855원에서 2890원으로 55.80% 올랐다. 18일은 상한가를 기록했고..."
319,"[19일 09시 아스콘(아스팔트 콘크리트) 테마주 오전 시황] SG,스페코 등이 주...","12월 19일 목요일 이시간 현재 아스콘(아스팔트 콘크리트) 테마주, 관련 현황을 알아본다. 09시 14분 현재... SG은 주당 2,360원의 거래가격으로 전일대비+5.36%의 등락률을 기록 아스콘(아스팔트 콘크리트)테마주를..."
320,"[건설 대표주 테마주-마감] 삼성물산,GS건설 등이 상승세 견인중","12월 19일 목요일 건설 대표주 테마주 종가를 알아본다. 이 날 건설 대표주주를 견인한 것은 삼성물산 종목이다. 삼성물산은 주당 107,500원의 거래가격으로 전일대비+4.37%의 등락률을 기록 건설 대표주테마주를..."
321,"[20일 13시 골판지 제조 테마주 오후 시황] 영풍제지,대림제지 등이 상승세 주...","제조 테마주, 관련 현황을 알아본다. 13시 22분 현재 골판지 제조주를 견인하고 있는 것은 영풍제지 종목이다. 영풍제지는 주당 3,795원의 거래가격으로 전일대비+21.83%의 등락률을 기록 골판지 제조테마주를..."
322,"[20일 13시 3D 낸드(NAND) 테마주 오후 시황] 피에스케이,심텍 등이 주도","테마주, 관련 현황을 알아본다. 13시 26분 현재 3D 낸드(NAND)주를 견인하고 있는 것은 피에스케이 종목이다. 피에스케이는 주당 22,250원의 거래가격으로 전일대비+3.25%의 등락률을 기록 3D 낸드(NAND)테마주를..."
323,"[09시 17분 조림사업 테마주 오전 시황] 대유에이텍,이건홀딩스 등이 주도...","조림사업 테마주, 관련 현황을 알아본다. 09시 17분 현재 조림사업주를 견인하고 있는 것은 대유에이텍 종목이다. 대유에이텍은 주당 913원의 거래가격으로 전일대비+3.75%의 등락률을 기록 조림사업테마주를..."
324,"[09시 14분 해운 오전의 테마종목] 흥아해운,대한해운 등이 상승세 견인중","해운 테마주, 관련 현황을 알아본다. 09시 14분 현재 해운주를 견인하고 있는 것은 흥아해운 종목이다. 흥아해운은 주당 580원의 거래가격으로 전일대비+3.39%의 등락률을 기록 해운테마주를 주도하고 있는 것으로..."
325,"[24일 13시 영화 오후 테마시황] 쎄니트,덱스터 등이 주도","영화 테마주, 관련 현황을 알아본다. 13시 22분 현재 영화주를 견인하고 있는 것은 쎄니트 종목이다. 쎄니트는 주당 1,995원의 거래가격으로 전일대비+19.46%의 등락률을 기록 영화테마주를 주도하고 있는 것으로..."
326,"정지원 “내년 정치 테마주 집중 감시”, 거래소 내년 사업계획 내놔","&lt;한국거래소&gt; 정지원 한국거래소 이사장이 정치 테마주 단속 강화 등을 포함한 2020년 사업계획을 내놨다.... 되면 (테마주를 중심으로) 시장 불공정거래 행태가 벌어진다""고 말했다. 한국거래소는 기업인수, 자금조달..."
327,"[LCD 부품/소재 테마주-마감] 에스앤에스텍,유아이디 등이 주도...","부품/소재 테마주 종가를 알아본다. 이 날 LCD 부품/소재주를 견인한 것은 에스앤에스텍 종목이다. 에스앤에스텍은 주당 13,100원의 거래가격으로 전일대비+13.91%의 등락률을 기록 LCD 부품/소재테마주를 주도한..."
328,"[13시 29분 환율하락 수혜 오후의 테마종목] 하나투어,삼양홀딩스 등이 상승세...","수혜 테마주, 관련 현황을 알아본다. 13시 29분 현재 환율하락 수혜주를 견인하고 있는 것은 하나투어 종목이다. 하나투어는 주당 53,100원의 거래가격으로 전일대비+3.91%의 등락률을 기록 환율하락 수혜테마주를..."
329,"[MLCC(적층세라믹콘덴서) 테마주 시황-마감] 대주전자재료,삼성전기 등이 상승...","테마주 종가를 알아본다. 이 날 MLCC(적층세라믹콘덴서)주를 견인한 것은 대주전자재료 종목이다. 대주전자재료는 주당 16,500원의 거래가격으로 전일대비+5.10%의 등락률을 기록 MLCC(적층세라믹콘덴서)테마주를..."
330,"한국거래소 정지원 이사장, “총선 앞둔 유력 정치인 관련 정치 테마주 모니터...",공직 유관단체인 한국거래소(KRX) 정지원(사진) 이사장은 10일 “총선을 앞두고 정치 테마주 관리에 만전을... 거래소는 이를 위해 21대 총선을 앞두고 유력 정치인 관련 정치 테마주에 대한 모니터링 및 시장감시를 강화할...
331,"[MLCC(적층세라믹콘덴서) 테마주 시황-마감] 대주전자재료,삼성전기 등이 상승...","테마주 종가를 알아본다. 이 날 MLCC(적층세라믹콘덴서)주를 견인한 것은 대주전자재료 종목이다. 대주전자재료는 주당 16,500원의 거래가격으로 전일대비+5.10%의 등락률을 기록 MLCC(적층세라믹콘덴서)테마주를..."
332,"[13시 23분 철강 주요종목 오후 테마시황] 동국제강,고려제강 등이 주도","주요종목 테마주, 관련 현황을 알아본다. 13시 23분 현재 철강 주요종목주를 견인하고 있는 것은 동국제강 종목이다. 동국제강은 주당 5,960원의 거래가격으로 전일대비+2.05%의 등락률을 기록 철강 주요종목테마주..."
