,title,contents
295,[법원의 시간]② 정경심의 파란만장 건물주 되기 프로젝트,'실수로' 장내매수로...반일테마주 샀던 적도 WFM에 대한 미공개 호재성 정보를 미리 들은 정 교수는 주식이... 그러면서 정 교수가 '반일 테마주'도 매입한 사실을 공개했습니다. 지난해 초 일본과 무역 분쟁이 한창일 당시...
296,"[17일 09시 차량용블랙박스 테마주 오전 시황] 모바일어플라이언스,백금T&A 등...","2월 17일 월요일 이시간 현재 차량용블랙박스 테마주, 관련 현황을 알아본다. 09시 14분 현재... 모바일어플라이언스는 주당 5,140원의 거래가격으로 전일대비+5.65%의 등락률을 기록 차량용블랙박스테마주를..."
297,[증시 키워드] 코로나19 확진자 ‘104명’…테마주에 쏠린 눈,이투데이=이신철 기자 | 신종 코로나바이러스 감염증(코로나19) 추가 확진자가 급증한 20일 오후 대구 남구 대명동의 한 건물 주변을 대구 남구보건소 관계자가 방역하고 있다. 21일 국내 증시 키워드는 #웰크론 #오공...
298,"[‘혁신성장’ 팡파르 울리자 ‘사냥’ 나선 작전세력] 대표 교체, 제약·바이...","증권가에서는 이런 업종을 흔히 테마주라고 부르지만, 실제론 뒤에서 작전세력이 주가를 움직이고 있다. 통정매매 등 수급을 통한 시세조종이 사실상 봉쇄되자 신산업 위주의 테마주에 집중적으로 투자하며 시세 차익을..."
299,"[14일 09시 전선 테마주 시황-오전] 대원전선,KBI메탈 등이 주도...","전선 테마주, 관련 현황을 알아본다. 09시 14분 현재 전선주를 견인하고 있는 것은 대원전선 종목이다. 대원전선은 주당 1,120원의 거래가격으로 전일대비+3.23%의 등락률을 기록 전선테마주를 주도하고 있는..."
300,"[14일 09시 전선 테마주 시황-오전] 대원전선,KBI메탈 등이 주도...","전선 테마주, 관련 현황을 알아본다. 09시 14분 현재 전선주를 견인하고 있는 것은 대원전선 종목이다. 대원전선은 주당 1,120원의 거래가격으로 전일대비+3.23%의 등락률을 기록 전선테마주를 주도하고 있는..."
301,"[09시 13분 카메라모듈/부품 테마주 오전 시황] 캠시스,자화전자 등이 주도.....","부품 테마주, 관련 현황을 알아본다. 09시 13분 현재 카메라모듈/부품주를 견인하고 있는 것은 캠시스 종목이다. 캠시스는 주당 3,665원의 거래가격으로 전일대비+7.01%의 등락률을 기록 카메라모듈/부품테마주를..."
302,"[09시 11분 수산 테마주 시황-오전] CJ씨푸드,신라에스지 등이 주도","수산 테마주, 관련 현황을 알아본다. 09시 11분 현재 수산주를 견인하고 있는 것은 CJ씨푸드 종목이다. CJ씨푸드는 주당 3,525원의 거래가격으로 전일대비+20.93%의 등락률을 기록 수산테마주를 주도하고 있는..."
303,'우리들휴브레인' 하한가…총선 테마주 투자 유의,정치 테마주에 대한 투자가 유의 된다. 11일 오후 2시 34분 기준으로 우리들휴브레인 주가는 하한가인... 미디어SR이 증권 전문가들에게 물어본 결과 이렇듯 이슈에 따라 심리적 요인이 많이 반영되는 테마주에 대한...
304,[오늘 기업 오늘 사람] 하현회 LG유플러스 ‘꼴찌의 반란’,"성사…테마주 들썩 - '종로 출마' 황교안 테마주 동반 상승 - 선거철 단골 테마주…관련성' 묻지마' 일색 - 테마주, 선거후 거품 사라져 폭락 위험 - 학연, 지연…‘연결고리’에 요동치는 주가 - 실적 무관한 상승..."
305,"[13일 09시 남-북-러 가스관사업 테마주 오전 시황] 대동스틸,화성밸브 등이 ...","2월 13일 목요일 이시간 현재 남-북-러 가스관사업 테마주, 관련 현황을 알아본다. 09시 12분 현재 남-북-러... 대동스틸은 주당 6,530원의 거래가격으로 전일대비+10.30%의 등락률을 기록 남-북-러 가스관사업테마주를..."
306,[이주의 상한가] 신종 코로나·정치테마주 상한가몰이,이주에는 신종 코로나 관련주와 정치테마주가 상한가를 휩쓸었다. 국내에서 신종 코로나 바이러스 확진자가 증가세를 탄 가운데 총선 출마선언이 이어져 두개의 테마주 투자가 과열되는 양상이다. 7일 한국거래소에...
307,"거래소 ""코로나19·21대 총선 관련株 등 시장감시 강화""","우선 코로나19 관련 종목과 오는 4월에 예정된 21대 총선에 따른 정치테마주 등에 대한 시장 감시를 강화해... 21대 총선과 관련해서도 '정치 테마주' 등 시장내 각종 테마 관련 종목 등에 대한 기획감시, 공매도 및 사회적..."
308,"[09시 14분 제습기 테마주 시황-오전] 위니아딤채,에스피지 등이 상승세 견인...","제습기 테마주, 관련 현황을 알아본다. 09시 14분 현재 제습기주를 견인하고 있는 것은 위니아딤채 종목이다. 위니아딤채는 주당 3,405원의 거래가격으로 전일대비+6.57%의 등락률을 기록 제습기테마주를 주도하고..."
309,안철수 관련주 하락 반해 이낙연 관련주 상승…특히 안랩 2% 낙폭,안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다....
310,"[09시 14분 제습기 테마주 시황-오전] 위니아딤채,에스피지 등이 상승세 견인...","제습기 테마주, 관련 현황을 알아본다. 09시 14분 현재 제습기주를 견인하고 있는 것은 위니아딤채 종목이다. 위니아딤채는 주당 3,405원의 거래가격으로 전일대비+6.57%의 등락률을 기록 제습기테마주를 주도하고..."
311,안철수 관련주 하락 반해 이낙연 관련주 상승…특히 안랩 2% 낙폭,안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다....
312,"신종 코로나 테마주 투자유의…거래소, 16개 종목 시장경보 조치",한국거래소 시장감시위원회는 신종 코로나바이러스 감염증 테마주 16개 종목에 대해 22차례에 걸쳐... 거래소는 신종 코로나 테마주에 대해 일부 투기 세력들이 인위적으로 주가를 띄웠을 가능성에 대해 집중...
313,[현장한컷]전염병과 테마주,전염병 확산 이후 증시에서 또 눈에 띄는 점은 바로 테마주의 발호다. 전염병 확산에 대한 우려로 증시가 급락하는 상황에서도 테마주들은 쭉쭉 올랐다. 대부분의 종목이 전염병으로 퍼렇게 질려 있는 상황에서 연일...
314,‘코로나’ 뚫은 코스피 2220선 회복,금융 당국은 신종 코로나 테마주와 악성 루머 단속에 나섰다. 11일 코스피지수는 전 거래일보다 22.05포인트... 금융 당국은 신종 코로나 관련 테마주와 악성 루머 단속에 돌입했다. 금융위원회와 금융감독원...
315,마스크·백신株에 에탄올·제지株까지 테마주 '널뛰기',뉴데일리 김민아 기자 = 신종 코로나 바이러스 확산 공포 속에 관련 테마주들이 연일 급등락을 거듭하는... 투자자들은 테마주 급등락을 주시하며 주의가 필요하다는 지적이 나온다. 한국거래소...
316,"'신종 코로나' 주식시장 들썩…금융위 ""백신주 등 30여 종목 집중 감시""","주요 테마주 30여 종목을 선정해 밀착 모니터링에 나선다. 금융위원회와 금융감독원, 한국거래소 등 유관기관은 11일 이같은 내용을 담은 '신종 코로나 바이러스 관련 테마주 및 악성루머에 대한 금융당국 대응강화 방안'을..."
317,"[09시 13분 엔터테인먼트 테마주 시황-오전] 바른손,키이스트 등이 주도...","엔터테인먼트 테마주, 관련 현황을 알아본다. 09시 13분 현재 엔터테인먼트주를 견인하고 있는 것은 바른손 종목이다. 바른손은 주당 4,105원의 거래가격으로 전일대비+20.20%의 등락률을 기록 엔터테인먼트테마주..."
318,"‘마스크 테마주’ 잡겠다는 거래소…""투기 세력만 웃었다""","거래소가 신종 코로나 바이러스 테마주와 관련해 지난달 30일 투자유의를 발동한 가운데 투자자들... 6일 한국거래소에 따르면 마스크 관련 테마주로 분류되는 웰크론, 케이엠 모나리자, 깨끗한나라 등의 주가가 31일..."
319,"'신종 코로나' 테마주, 투자 주의보",하지만 단기간에 우한 폐렴에 대한 공포감이 시장에 퍼지면서 주가 변동성이 커지자 거래소는 테마주... 거래소는 신종 코로나바이러스 테마주에 대한 일부 투기세력들의 인위적 주가 부양 가능성에 대해 집중...
320,"‘마스크 테마주’ 잡겠다는 거래소…""투기 세력만 웃었다""","거래소가 신종 코로나 바이러스 테마주와 관련해 지난달 30일 투자유의를 발동한 가운데 투자자들... 6일 한국거래소에 따르면 마스크 관련 테마주로 분류되는 웰크론, 케이엠 모나리자, 깨끗한나라 등의 주가가 31일..."
321,"'신종 코로나' 테마주, 투자 주의보",하지만 단기간에 우한 폐렴에 대한 공포감이 시장에 퍼지면서 주가 변동성이 커지자 거래소는 테마주... 거래소는 신종 코로나바이러스 테마주에 대한 일부 투기세력들의 인위적 주가 부양 가능성에 대해 집중...
322,"바른손, 모바일게임 테마주까지 장악..끊이지 않는 '기생충 열풍'","바른손의 주가가 크게 상승하면서 모바일게임 테마주를 견인하고 있다.바른손은 주당 3,200원의 거래가격으로 전일대비+21.67%의 등락률을 기록 모바일게임(스마트폰)테마주를 주도하고 있는 것으로 알려졌다...."
323,테마주 열풍 때마다 '팔자' 나선 주요 주주,테마주로 단기 급등한 종목에 대해 주요 주주가 매도에 나서는 사례가 반복되고 있다. 내부 정보를 잘... 최근 신종 코로나 바이러스 감염증 ‘우한 폐렴’ 확산에 관련 테마주가 급등하고 있는 가운데 그 중...
324,[특징주]신종 코로나 치료제 기대에…‘구충제 테마주’ 화일약품 급등,‘구충제 테마주’ 화일약품이 장 초반 급등세다. 신풍제약의 말라리아 및 에볼라 치료제가 신종 코로나... ‘구충제 테마주’인 신풍제약과 함께 주목받은 것으로 풀이된다. 중국 언론은 전날 국과학원...
325,[히든 스탁] 오르는 테마주 '매수 타점' 정밀분석,"▶▶▶ 오늘 장 한마디 우라노스 전문가 코스피 ""'코로나19 해프닝'과 테크 쏠림현상의 콜라보"" 마르스 전문가 코스닥 ""속전속결! 빠른 매매가 필요한 시장"" ▶▶▶ 오늘 장 특징주 우라노스 전문가 테스나(131970)..."
326,"디피씨 주가 뛰어, '방탄소년단 테마주'와 엔터테인먼트3사 혼조",'방탄소년단 테마주'로 묶이는 회사들 주가가 혼조세를 보였다. 7일 디피씨 주가는 전날보다 5.14%(380원) 뛴 7780원에 거래를 마쳤다. 디피씨는 전자레인지와 에어컨 등 가전부품을 만드는 회사로 자회사인...
327,"[뉴스체크｜경제] ""신종 코로나 테마주 투자 유의""","""신종 코로나 테마주 투자 유의"" 신종 코로나 바이러스와 관련한 일부 종목들의 주가가 최근 급등하고 있고 한국거래소가 투자자들의 주의를 당부했습니다. 16개 종목에 대해 22차례에 걸쳐서 시장 경보..."
328,[17일 09시 바이오시밀러(복제 바이오의약품) 테마주 시황-오전] 셀트리온헬스...,"2월 17일 월요일 이시간 현재 바이오시밀러(복제 바이오의약품) 테마주, 관련 현황을 알아본다. 09시 13분... 91%의 등락률을 기록 바이오시밀러(복제 바이오의약품)테마주를 주도하고 있는 것으로 알려졌다...."
329,"[13일 09시 구충제(펜벤다졸 등) 테마주 시황-오전] 신풍제약,화일약품 등이 ...","2월 13일 목요일 이시간 현재 구충제(펜벤다졸 등) 테마주, 관련 현황을 알아본다. 09시 14분 현재 구충제... 신풍제약은 주당 7,100원의 거래가격으로 전일대비+2.31%의 등락률을 기록 구충제(펜벤다졸 등)테마주를..."
330,"[13일 09시 구충제(펜벤다졸 등) 테마주 시황-오전] 신풍제약,화일약품 등이 ...","2월 13일 목요일 이시간 현재 구충제(펜벤다졸 등) 테마주, 관련 현황을 알아본다. 09시 14분 현재 구충제... 신풍제약은 주당 7,100원의 거래가격으로 전일대비+2.31%의 등락률을 기록 구충제(펜벤다졸 등)테마주를..."
