,title,contents
246,[특징주]코로나 치료 효과 `덱사메타손` 관련주 급등,스테로이드제 덱사메타손(dexamethasone)이 신종 코로나 바이러스 감염증(코로나19) 치료에 효과가 있다는 소식이 전해지면서 관련주가 급등하고 있다. 17일 마켓포인트에 따르면 덱사메타손을 주성분으로 하는...
247,[특징주] 코로나19 억제 효과 확인… 랄록시펜 관련주 '강세',랄록시펜 관련주가 강세를 보이고 있다. 경기도경제과학진흥원이 질병관리본부 국립보건연구원과 코로나19 억제활성 규명을 위한 공동연구를 통해 세포수준에서 '랄록시펜'의 효능을 확인을 했다는 소식에 관련주에...
248,"디피씨·키이스트, 방탄소년단(BTS) 관련주 모두 상승세로…특히 디피씨 1% 상...","방탄소년단(BTS) 관련주인 키이스트와 디피씨가 상승세다. 디피씨는 23일 코스닥 시장에서 오전 9시51분 현재 전 거래일보다 1.47%(150원) 오른 1만350원에 거래 중이다. 디피씨는 18일과 19일 0.5%, 3.94%의 상승폭을..."
249,"미코·일진다이아, 수소차 관련주 상승에 급등까지…특히 일진다이아 갑작스런...",수소차 관련주인 미코와 일진다이아가 상승에 급등 중이다. 일진다이아는 23일 코스닥 시장에서 오전 9시40분 현재 전 거래일 대비 20.41%(7400원) 상승한 4만3650원에 거래되고 있다. 일진다이아는 장 초반부터...
250,"파미셀·진원생명과학, 렘데시비르 관련주-이노비오 관련주 하락에 급락까지…...",렘데시비르 관련주인 파미셀이 가파른 하락세인 가운데 이노비오 관련주인 진원생명과학이 급락 중이다. 파미셀은 23일 코스닥 시장에서 오후 2시18분 현재 전 거래일 대비 4.91%(950원) 하락한 1만8400원에 거래되고...
251,"남선알미늄·티케이케미칼, 이낙연 관련주 지지부진…특히 남선알미늄 상승 제...",이낙연 관련주로 불리고 있는 남선알미늄과 티케이케미칼의 주가가 지지부진하다. 남선알미늄은 22일 코스피 시장에서 오전 10시40분 현재 전 거래일보다 0.16%(10원) 하락한 6250원에 거래되고 있다....
252,"나파모스타트 관련주, 렘데시비르 관련주 급등 반해 희비 엇갈려…SK케미칼‧...","렘데시비르 관련주 파미셀이 급등 중인데 반해 나파모스타트 관련주로 불리는 SK케미칼, 뉴지랩, 제일약품의 희비가 엇갈리고 있다. 국내 연구진이 코로나19 치료제 유력 후보로 주목받는 렘데시비르보다 600배..."
253,"유나이티드제약‧일성신약, 클로로퀸 관련주? 희비 엇갈려…특히 유나이티드제...","클로로퀸 관련주로는 화일약품, 신풍제약, 일성제약, 비씨월드제약, 유나이티드제약, 일성신약 등이 꼽히고 있다. 이들 업체는 클로로퀸의 원료를 생산하거나 해당 성분이 함유된 항말라리아제 등을 생산하고..."
254,"이룸경제tv, EV차량 관련주 호황 전망 예상","의약외품 관련주에 관심이 증대된 가운데, 코로나 바이러스와는 무관하게 홀로 호황을 노리고 있는 업종이 있었으니, 바로 전기차 관련주이다. 전기차 관련주는 꾸준히 매수의견이 대세를 이루는 인기종목으로 그..."
255,"세계적으로 수소산업 육성에 힘실려, ""수소산업 관련주 주목해야”","수소 관련주들이 주목받고 있다. 한화그룹이 지분을 투자한 수소트럭 개발회사 니콜라가 대표적이다. 한 연구원은 ""이런 시장 변화가 국내 수소 관련주들에게도 긍정적""이라며 수소연료전지 생산회사인 두산퓨얼셀과..."
256,[대박주는 박쌤] 수소테마 이제 늦었나? 숨은 저평가 수소차株 공개!,"* 세계 증시 달구는 수소차 관련주 - 美 수소트럭업체 니콜라, 7월 공장 착공 수소전기 세미트럭 3만5,000대... 수소차 관련주 - 금일 국내 수소차 관련주 강세 * 韓 정부, 디지털 전환 가속화 대응 - 정부 '디지털..."
257,[주식 해결사] 남북관계 악화로 방산 관련주 강세! 오늘 장 특징주는?,"방산 관련주 강세 지속 - 금일 북한의 '일본 겨냥' 포지션 전환…조정 가능성 유의 애국테마주 - WTO '한-일 분쟁 조정' 본격화에 애국테마주 급등 - 정부, 日 수출규제에 대한 '패널 설치 요청서' WTO 제출 - 'WTO 제소..."
258,[특징주] 노래방 등 고위험시설 ‘QR코드’ 의무화에 관련주 강세,도입되면서 관련주가 강세다. 이날 오전 9시 13분 현재 아이크래프트는 전장 대비 290원(5.63%) 오른 5440원에 거래되고 있다. 아이크래프트는 QR코드 솔루션인 ‘브랜드세이퍼’를 보유한 회사다. 같은 시각 QR코드 관련주...
259,한반도 지정학적 리스크 증가…방산주 연일 강세 보여,◇ 덱사메타손 관련주 염증 치료 등에 사용하는 스테로이드 약품인 덱사메타손이 코로나19 중증환자의 사망률을 크게 낮춰준다는 시험 결과가 나오면서 관련주가 큰 폭으로 상승했습니다. 로이터 보도 등에 따르면 영국...
260,"일양약품‧씨젠, 코로나 관련주 희비 엇갈려…특히 씨젠 갑작스런 9% 급등",일양약품과 씨젠의 희비가 엇갈리고 있다. 일양약품은 22일 유가증권시장에서 오전 9시20분 현재 전 거래일보다 1.78%(1100원) 하락한 6만700원에 거래되고 있다. 일양약품은 16일 20.54%의 상승폭에 이어 17일...
261,"파미셀·프로스테믹스, 첨생법 관련주 희비 엇갈려…파미셀 3% 하락 반해 프로...","첨생법 관련주인 파미셀, 프로스테믹스의 희비가 엇갈리고 있다. 파미셀은 23일 오전 9시49분 현재 코스피 시장에서 전 거래일보다 3.1%(600원) 하락한 1만8750원에 거래되고 있다. 파미셀은 16일을 제외하고..."
262,"[머니 e-종목] 진단키트·마스크 관련주, 중국 등 전세계 코로나19 확산 조짐...","마스크 관련주도 상승세다. 오공은 전 거래일 대비 4.51% 오른 5,790원에 거래되고 있다. 같은 시간 모나리자도 3.02% 상승한 6,140원, 웰크론은 2.82% 오른 6,560원을 기록중이다. 중국 베이징 등 전 세계적 코로나19..."
263,"에프알텍·케이엠더블유, 5G 관련주 희비 엇갈려…에프알텍 1% 하락 반해 케이...",5G 관련주인 에프알텍과 케이엠더블유의 희비가 엇갈리고 있다. 에프알텍은 22일 코스닥 시장에서... 3거래일 연속 상승세를 보이다 19일 약보합 마감했다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다.
264,"파미셀·프로스테믹스, 첨생법 관련주 희비 엇갈려…파미셀 2% 상승 반해 프로...","첨생법 관련주인 파미셀, 프로스테믹스의 희비가 엇갈리고 있다. 파미셀은 22일 오전 10시1분 현재 코스피 시장에서 전 거래일보다 2.37%(450원) 상승한 1만9450원에 거래되고 있다. 파미셀은 16일을 제외하고..."
265,[특징주] 정부 '드론 택시' 로드맵에 드론 관련주 급등세,정부가 4일 드론 택시 상용화 로드맵을 발표하면서 드론 산업 관련주가 장중 급등세를 보였다. 이날 오전 11시 25분 현재 코스닥시장에서 네온테크는 가격제한폭(29.79%)까지 뛰어오른 2천505원에 거래됐다. 반도체...
266,北 도발에 빅텍 등 방산주↑남북경협주↓,반면 남북관계 급랭으로 남북경협 관련주는 약세를 보였다. 17일 방산테마주인 빅텍 주가는... 반면 남북경협 관련주는 일제히 하락했다. 이날 대북관광 관련주인 아난티는 930원(9.83%) 급락한 8530원에 장을...
267,"비대면·바이오·배터리 관련주, 증시 회복 주도",테마 관련주에 집중된 셈이다. 이 8개 종목 중 상승률 1위는 SK로 3월 19일 10만7000원에서 지난 12일... 2차전지 관련주에 힘을 실어주고 있다. 코로나19 사태 이후 대표적인 국내 비대면 서비스 관련 종목으로...
268,[집중! 시세포착!] 코로나19 관련·구충제 관련주! <진바이오텍>,박소현 머니투데이방송 앵커 (출연) 최명성 전문가 / MTN W * 유망주 - 5/21 유망주 수익률 +26.75% (최고가 기준) * 시세포착 종목 - 코로나19 테마·구충제 관련주 - 동물약품·사료첨가제 제조/판매 - 락토바실러스 관련...
269,"텔콘RF제약‧파미셀, 코로나 관련주? 모두 상승세로…텔콘RF제약 1% 상승 이어...",텔콘RF제약과 파미셀이 상승세다. 텔콘RF제약은 22일 코스닥 시장에서 오전 10시3분 현재 전 거래일보다 0.74%(40원) 상승한 5430원에 거래되고 있다. 텔콘RF제약은 18일 1.79%의 상승폭을 나타낸 뒤 19일 5.27%의...
270,"[5스타 오후 장 투자전략] ‘SK바이오팜’ 상장 기대, 관련주 투자 전략은?","◇ 오늘장 특징업종 - SK바이오팜 상장 기대 → SK 그룹주·제약바이오주 강세 - 北 도발 지속, 빅텍 신고가 기록, 방산주↑ ◇ 오후장 투자전략 - 美 연준 회사채 매입…美 증시 상승 - 유동성 모멘텀 작용시 V자 반등..."
271,"나파모스타트 관련주, 렘데시비르 관련주 상승 반해 엇갈리는 주가…SK케미칼...","렘데시비르 관련주 파미셀이 상승세인데 반해 나파모스타트 관련주로 불리는 SK케미칼, 뉴지랩, 제일약품의 희비가 엇갈리고 있다. SK케미칼은 22일 코스피 시장에서 오후 2시48분 현재 전 거래일 대비 2.67%(2600원)..."
272,[5스타 오후 장 투자전략] 하반기 기대 ‘폴더블폰 관련주’ 지금 담아볼까?,"◇ 오늘장 특징업종 : 폴더블폰 관련주 - 삼성전자, 하반기 보급형 폴더블폰 출시 가능성 → KH바텍·디케이티·비에이치 등 상승세 ◇ 오후장 투자전략 - 증시 하락폭↓, 반등 종목↑ → 증시 상승 전환 가능성 - 글로벌..."
273,"비씨월드제약‧신풍제약, 클로로퀸 관련주? 희비 엇갈려…비씨월드제약 1% 상...","클로로퀸 관련주로는 화일약품, 신풍제약, 일성제약, 비씨월드제약, 유나이티드제약, 일성신약 등이 꼽히고 있다. 이들 업체는 클로로퀸의 원료를 생산하거나 해당 성분이 함유된 항말라리아제 등을 생산하고..."
274,"이뮨메드 관련주, SV인베스트먼트 이어 마크로젠‧우노앤컴퍼니 줄줄이 하락…...",이뮨메드 관련주인 SV인베스트먼트에 이어 마크로젠과 우노앤컴퍼니가 하락세다. SV인베스트먼트는 23일 코스닥 시장에서 오전 9시31분 현재 전 거래일보다 1.15%(45원) 하락한 3880원에 거래되고 있다. 마크로젠과...
275,"랄록시펜 관련주, 에이프로젠제약‧대한뉴팜, 희비 엇갈려…에이프로젠제약 소...",랄록시펜 관련주인 에이프로젠제약과 대한뉴팜의 희비가 엇갈리고 있다. 대한뉴팜은 22일 코스닥 시장에서 오전 9시28분 현재 전 거래일보다 1.63%(200원) 하락한 1만2050원에 거래되고 있다. 대한뉴팜은 17일을...
276,"디피씨·키이스트, 방탄소년단(BTS) 관련주 희비 엇갈려…디피씨 1% 하락 반해...",방탄소년단(BTS) 관련주인 키이스트와 디피씨의 희비가 엇갈리고 있다. 디피씨는 22일 코스닥 시장에서 오전 9시45분 현재 전 거래일보다 1.42%(150원) 하락한 1만400원에 거래 중이다. 디피씨는 16일 9%대의...
277,"[특징주] 아이크래프트 등, QR코드 관련주 '강세'","아이크래프트 등, QR코드 관련주 '강세' 중앙재난안전대책본부(중대본)이 전국 8개 종류의 고위험시설에서 QR코드를 기반으로 한 전자출입명부 시스템이 본격적으로 시행됨을 알린 가운데 10일 장 초반 관련주들이..."
278,"[EE칼럼] 지수 2,200p탈환 시점,저평가된 주식은 무엇인가?",가장 눈에 띄게 달라진 업종은 역시 온라인 관련주이다. 비대면 관련주라고 부르는 온라인 관련주들은 이번에 확산됐던 코로나 바이러스가 종식되더라도 지속적으로 수혜를 받을 것이다.오프라인 쇼핑을 주로 했더라도...
279,"안트로젠‧코미팜, 코로나 관련주 모두 하락 부진…코미팜 2% 하락 이어 안트...",코미팜과 안트로젠이 모두 하락세다. 코미팜은 23일 코스닥 시장에서 오전 10시40분 현재 전 거래일보다 2.06%(350원) 하락한 1만6600원에 거래되고 있다. 코미팜은 16일을 제외하고 11일부터 19일까지 8% 미만의...
280,"신풍제약‧오상자이엘, 코로나 관련주 하락에 급락까지…특히 신풍제약 갑작스...",신풍제약과 오상자이엘이 하락에 급락 중이다. 오상자이엘은 23일 코스닥 시장에서 오전 10시19분 현재 전 거래일보다 1.2%(110원) 하락한 9020원에 거래되고 있다. 오상자이엘은 19일을 제외하고 17일부터...
281,"일진다이아·제이엔케이히터, 수소차 관련주 모두 급등…제이엔케이히터 21% ...",수소차 관련주인 일진다이아와 제이엔케이히터가 급등 중이다. 일진다이아는 23일 코스닥 시장에서 오후 2시12분 현재 전 거래일보다 17.24%(6250원) 상승한 4만2500원에 거래되고 있다. 일진다이아는 장 내내 급등...
282,"앞선투자그룹 ""방위산업 관련주 퍼스텍, 남북관계 악화로 강세""","북한이 개성공단에 위치한 남북 공동연락사무소 청사를 폭파하는 증 남북관계가 급격히 악화되 방위산업 관련주 퍼스텍이 강세다. 19일 오전 9시 30분 퍼스텍은 전 거래일 대비 22.02%(850) 상승한 4,710원에 거래되고 있다...."
