,title,contents
207,"[금 관련주 테마주 시황-마감] KODEX 은선물(H),KODEX 골드선물(H) 등이 상승...","6월 27일 목요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 3,410원의 거래가격으로 전일대비보합세의 등락률을 기록 금..."
208,"[주간 금 관련주 테마 리포트] 6월 5주차 KODEX 골드선물(H), 고려아연, 정산...",금 관련주 테마 주간 리포트지난 일주일 간 금 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 높은 상승률을 기록한 종목은 KODEX 골드선물(H) 이다. 이 종목은 10150원에...
209,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 엇갈린 흐름…남선알미...",한창제지는 27일을 제외하고 21일부터 28일까지 4% 미만의 낙폭을 나타냈다. 한창제지는 최대주주가 황교안 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
210,"[28일 09시 LBS관련주 오전의 테마종목] 한양디지텍,아이오케이 등이 상승세 ...","6월 28일 금요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 09시 32분 현재 LBS관련주주를 견인하고 있는 것은 한양디지텍 종목이다. 한양디지텍은 주당 3,845원의 거래가격으로 전일대비+1.72%의..."
211,"[주간 금 관련주 테마 리포트] 6월 5주차 KODEX 골드선물(H), 고려아연, 정산...",금 관련주 테마 주간 리포트지난 일주일 간 금 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 높은 상승률을 기록한 종목은 KODEX 골드선물(H) 이다. 이 종목은 10150원에...
212,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 엇갈린 흐름…남선알미...",한창제지는 27일을 제외하고 21일부터 28일까지 4% 미만의 낙폭을 나타냈다. 한창제지는 최대주주가 황교안 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
213,"쏠리드·오이솔루션, 5G 관련주 희비 엇갈려…쏠리드 반등 나서나",5G 관련주로 불리는 오이솔루션과 쏠리드의 희비가 엇갈리고 있다. 쏠리드는 28일 코스닥 시장에서 오전 10시10분 현재 전 거래일보다 3.12%(170원) 상승한 5620원에 거래되고 있다. 쏠리드는 27일 1.45%의 낙폭으로...
214,"[금 관련주 테마 오후 시황] 상승률 상위 종목, 고려아연 +1.17%·KODEX 골드...","금 관련주 테마 오후 상승률 상위 종목28일 13시07분 현재 금 관련주 테마의 종목들 중 에서 고려아연, KODEX 골드선물(H), KODEX 은선물(H) 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 고려아연의..."
215,"미코·일진다이아, 수소차 관련주 다시 회복하나…특히 일진다이아 급등",수소차 관련주인 미코와 일진다이아가 모두 상승세다. 특히 일진다이아가 급등 중이다. 미코는 27일... 수소경제가 부각되고 현대차의 수소차가 소개되면서 수소차 관련주가 관심을 받았다.
216,"[주간 2차전지 관련주 테마 리포트] 6월 5주차 이랜텍, SKC, 파워로직스, 세방...",2차전지 관련주 테마 주간 리포트지난 일주일 간 2차전지 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 가장 강세를 보인 종목은 이랜텍 이다. 이 종목은 7800원에 거래를...
217,"[LBS관련주 테마 오전 시황] 상승률 상위 종목, 아이오케이 +2.25%·지어소프...","LBS관련주 테마 오전 상승률 상위 종목28일 09시23분 현재 LBS관련주 테마의 종목들 중 에서 아이오케이, 지어소프트, 한양디지텍 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 아이오케이의 현재가는..."
218,"[2차전지 관련주 테마 오전 시황] 상승률 상위 종목, 솔브레인 +4.13%·한화케...","2차전지 관련주 테마 오전 상승률 상위 종목1일 09시22분 현재 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 한화케미칼, 에코프로 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 솔브레인의..."
219,넷마블 11%대 급락 마감 이어 키이스트까지…방탄소년단(BTS) 관련주의 부진,방탄소년단(BTS) 관련주인 넷마블과 키이스트의 희비가 엇갈리고 있다. 넷마블은 1일 코스피 시장에서 전 거래일보다 11.06%(1만2500원) 하락한 10만500원에 거래를 마쳤다. 넷마블은 장 내내 대거 낙폭을 나타냈다....
220,넷마블 11%대 급락 마감 이어 키이스트까지…방탄소년단(BTS) 관련주의 부진,방탄소년단(BTS) 관련주인 넷마블과 키이스트의 희비가 엇갈리고 있다. 넷마블은 1일 코스피 시장에서 전 거래일보다 11.06%(1만2500원) 하락한 10만500원에 거래를 마쳤다. 넷마블은 장 내내 대거 낙폭을 나타냈다....
221,"[2차전지 관련주 테마 마감 시황] 상승률 상위 종목, 세방전지 +2.41%·솔브레...","2차전지 관련주 테마 종가 상승률 상위 종목27일 2차전지 관련주 테마의 종목들 중 에서 세방전지, 솔브레인, 엘앤에프 등이 높은 상승률을 보였다. 가장 많이 상승한 세방전지의 종가는 42,450이다. 전 거래일과..."
222,"[13시 30분 금 관련주 오후의 테마종목] KODEX 은선물(H),TIGER 금은선물(H) ...","6월 27일 목요일 이시간 현재 금 관련주 테마주, 관련 현황을 알아본다. 13시 30분 현재 금 관련주주를 견인하고 있는 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 3,415원의 거래가격으로 전일대비+0...."
223,"[국내주간증시] LBS관련주 테마주 '팅크웨어' 09시 현재 8,430원 기록","1일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '팅크웨어'은 현재가 8,430원을 기록중에 있다. 이는 전일대비 140원 만큼 상승한 상태이며, +1.69% 상승한 금액에 거래중이다. 팅크웨어에 더불어..."
224,"[LBS관련주 테마 오후 시황] 상승률 상위 종목, 아이오케이 +0.84%·한양디지...","LBS관련주 테마 오후 상승률 상위 종목28일 13시15분 현재 LBS관련주 테마의 종목들 중 에서 아이오케이, 한양디지텍, 녹원씨엔아이 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 아이오케이의 현재가는..."
225,"[2차전지 관련주 테마 마감 시황] 상승률 상위 종목, SKC +7.61%·이랜텍 +3....","2차전지 관련주 테마 종가 상승률 상위 종목28일 2차전지 관련주 테마의 종목들 중 에서 SKC, 이랜텍, 한화케미칼 등이 높은 상승률을 보였다. 가장 많이 상승한 SKC의 종가는 39,600이다. 전 거래일과 비교해 +7.61..."
226,"미국증시 나스닥만 상승...에너지, IT-반도체, 中관련주가 그나마 증시 지탱",이에 중국 관련주가 올랐다. 중국 매출 비중이 큰 애플의 주가가 2.16%나 상승했다. 중국 최대... 정유주는 아니지만 원자재 관련주인 알코아는 2.93%나 뛰었다. 다만 미국 금리인하 기대감 약화 속에 나스닥 바이오...
227,"[13시 22분 2차전지 관련주 테마주 시황-오후] SKC,이랜텍 등이 상승세 견인중","6월 28일 금요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 13시 22분 현재 2차전지 관련주주를 견인하고 있는 것은 SKC 종목이다. SKC은 주당 38,900원의 거래가격으로 전일대비+5.71%의 등락률을..."
228,"쏠리드·오이솔루션, 5G 관련주 매도세 쏟아져…오이솔루션 5만원선 위태",5G 관련주로 불리는 오이솔루션과 쏠리드가 모두 하락세다. 쏠리드는 1일 코스닥 시장에서 오전 10시21분 현재 전 거래일보다 3.51%(200원) 떨어진 5500원에 거래되고 있다. 쏠리드는 27일 1.45%의 낙폭으로 하락...
229,"[증시마감] 2차전지 관련주 테마주 '솔브레인' 1일 49,450원에 거래 마감","1일 2차전지 관련주 테마주 마감시황 브리핑 1일 상장한 2차전지 관련주 테마주 '솔브레인'은 49,450원에 최종 거래가를 형성하였다. 이는 전일대비 2,200원 만큼 상승한 상태이며, +4.66% 상승한 금액에 거래되었다...."
230,"[LBS관련주 테마 마감시황] 한양디지텍,파트론 등이 상승세 견인중","6월 27일 목요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 한양디지텍 종목이다. 한양디지텍은 주당 3,780원의 거래가격으로 전일대비+2.44%의 등락률을 기록 LBS관련주테마주를 주도한..."
231,"[28일 09시 2차전지 관련주 오전 테마시황] 엘앤에프,한국아트라스비엑스 등이...","6월 28일 금요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 09시 31분 현재 2차전지 관련주주를 견인하고 있는 것은 엘앤에프 종목이다. 엘앤에프는 주당 27,500원의 거래가격으로 전일대비+2.23%의..."
232,[이번주 특징주] 수소차 관련주 강세·바이오주 약세...웅진도 급락,현대자동차가 27일 아람코와 양해각서(MOU)를 교환했다는 소식이 전해지면서 수소차 관련주가 상승세를 보인 것이다. 양해각서에는 수소에너지·탄소섬유소재 개발 등에서 전략적 협력을 강화하는 내용이 담겼다....
233,"[주간 금 관련주 테마 리포트] 6월 5주차 KODEX 골드선물(H), 고려아연, 정산...",금 관련주 테마 주간 리포트지난 일주일 간 금 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 가장 강세를 보인 종목은 KODEX 골드선물(H) 이다. 이 종목은 10150원에 거래를...
234,"[마감증시브리핑] LBS관련주 테마주 '팅크웨어' 8,310원에 1일 거래 완료","1일 LBS관련주 테마주 마감시황 브리핑 1일 상장한 LBS관련주 테마주 '팅크웨어'은 8,310원에 최종 거래가를 형성하였다. 이는 전일대비 20원 만큼 상승한 상태이며, +0.24% 상승한 금액에 거래되었다. 팅크웨어에..."
235,"[LBS관련주 테마 마감 시황] 상승률 상위 종목, 아이오케이 +1.97%·한양디지...","LBS관련주 테마 종가 상승률 상위 종목28일 LBS관련주 테마의 종목들 중 에서 아이오케이, 한양디지텍, 녹원씨엔아이 등이 높은 상승률을 보였다. 가장 많이 상승한 아이오케이의 종가는 1,815이다. 전 거래일과..."
236,"[2차전지 관련주 테마 오후 시황] 상승률 상위 종목, SKC +5.84%·이랜텍 +4....","2차전지 관련주 테마 오후 상승률 상위 종목28일 13시07분 현재 2차전지 관련주 테마의 종목들 중 에서 SKC, 이랜텍, 세방전지 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 SKC의 현재가는 38,950이다...."
237,"[금 관련주 테마 오후 시황] 상승률 상위 종목, KODEX 은선물(H) +0.15%·TIG...","금 관련주 테마 오후 상승률 상위 종목27일 13시18분 현재 금 관련주 테마의 종목들 중 에서 KODEX 은선물(H), TIGER 금은선물(H), KODEX 골드선물(H) 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 KODEX..."
238,이글벳 상승 반해 체시스 약보합…돼지열병 관련주 희비 엇갈려,돼지열병 관련주인 이글벳이 상승세인 가운데 체시스는 약보합세다. 체시스는 1일 코스피 시장에서 오전 10시27분 현재 전 거래일 대비 0.63%(15원) 하락한 2360원에 거래되고 있다. 체시스는 27일 4.79%의 낙폭으로...
239,"[13시 26분 2차전지 관련주 테마주 오후 시황] 엘앤에프,세방전지 등이 상승세...","6월 27일 목요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 13시 26분 현재 2차전지 관련주주를 견인하고 있는 것은 엘앤에프 종목이다. 엘앤에프는 주당 27,250원의 거래가격으로 전일대비+3.02%의..."
240,이글벳 상승 반해 체시스 약보합…돼지열병 관련주 희비 엇갈려,돼지열병 관련주인 이글벳이 상승세인 가운데 체시스는 약보합세다. 체시스는 1일 코스피 시장에서 오전 10시27분 현재 전 거래일 대비 0.63%(15원) 하락한 2360원에 거래되고 있다. 체시스는 27일 4.79%의 낙폭으로...
241,"[13시 26분 2차전지 관련주 테마주 오후 시황] 엘앤에프,세방전지 등이 상승세...","6월 27일 목요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 13시 26분 현재 2차전지 관련주주를 견인하고 있는 것은 엘앤에프 종목이다. 엘앤에프는 주당 27,250원의 거래가격으로 전일대비+3.02%의..."
242,"[27일 13시 LBS관련주 테마주 시황-오후] 파트론,아이오케이 등이 주도","6월 27일 목요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 13시 30분 현재 LBS관련주주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 17,950원의 거래가격으로 전일대비+1.41%의 등락률을 기록..."
243,"일본 증시, 뉴욕 증시 하락에 닛케이 0.51%↓마감...반도체 관련주는 강세","다만 미국 반도체 대기업의 마이크론 테크놀로지가 전날 중국 통신장비업체 화웨이에 제품 출하를 일시 재개했다고 발표하면서, 도쿄 주식시장에서도 반도체 관련주가 강세를 보여 닛케이지수는 2만..."
