,title,contents
85,[증시전망] 10월 22일 LBS관련주업종 주식 현황,한양디지텍이 LBS관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한양디지텍은 전일 대비 55원... LBS관련주 테마주의 또 다른 종목 지어소프트와 이루온 역시 등락장을 이어가고 있다. 지어소프트는 +1....
86,[국내증시전망] LBS관련주 테마 한양디지텍 우세로 장마감,"LBS관련주 테마주의 최고 인기주로 자리잡았다.한양디지텍은 금일 4,945원 선에 최종 거래가를 형성했다. 이는 전일 대비 65원( +1.33%%) 상승한 것이다. 또한 17,415주의 거래량으로 활발한 거래를 보여주며 LBS관련주..."
87,"[IPO간담회] 아이티엠반도체, 증시상장 노크","-뜨거운 감자된 2차전지, 상승세 탄 관련주 -""전기자동차 들어가는 2차전지, 큰 시장 될 것"" 2차전지... ◆달아오르는 2차전지 관련주, 이유는? 2차 전지는 하반기 IPO 시장에서 '뜨거운 감자'로 평가된다...."
88,[특징주]수소차 관련주 '유니크'·'대우부품'·'성창오토텍' 등 강세,/연합뉴스 정부가 수소충전소 설치 가능 지역을 공공청사·자동차 정류장·유원지 등지로 확대했다는 소식에 수소차 관련주들이 21일 장 초반 강세를 보였다.이날 오전 9시 52분 현재 주식시장에서 유니크는 전...
89,[증시전망] 금 관련주 테마 주목해야할 종목 브리핑,"정산애강이 금일 금 관련주 테마주의 최고 인기주로 자리잡았다.정산애강은 금일 2,085원 선에 최종... 또한 65,065주의 거래량으로 활발한 거래를 보여주며 금 관련주 테마주의 인기 종목으로 부상했다.KODEX..."
90,"[LBS관련주 테마종목 종가] 이루온,파트론 등이 주도...","10월 25일 금요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 이루온 종목이다. 이루온은 주당 1,410원의 거래가격으로 전일대비+5.22%의 등락률을 기록 LBS관련주테마주를 주도한 것으로..."
91,안철수 관련주 상승 반해 이낙연 관련주 소폭 하락…남선알미늄 하락 부진 이...,안철수 관련주로 불리고 있는 안랩과 써니전자의 주가가 소폭 상승세인 가운데 이낙연 관련주인 남선알미늄이 소폭 하락세다. 남선알미늄은 24일 코스피 시장에서 오전 10시23분 현재 전 거래일보다 0.8%(30원)...
92,"케이엠더블유·에프알텍, 5G 관련주 투자자들 당황…특히 케이엠더블유 13% 폭...",5G 관련주인 케이엠더블유가 폭락 중인 가운데 에프알텍 역시 하락세다. 에프알텍은 25일 코스닥... 이후 시간이 지날수록 하락폭이 커지면서 폭락 중이다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다.
93,[국내증시브리핑] LBS관련주 테마 주목해야할 종목 브리핑,"LBS관련주 테마주의 최고 인기주로 자리잡았다.이루온은 금일 1,375원 선에 최종 거래가를 형성했다. 이는 전일 대비 80원( +6.18%%) 상승한 것이다. 또한 700,851주의 거래량으로 활발한 거래를 보여주며 LBS관련주..."
94,"엑사이엔씨·국일제지, 그래핀 관련주 모두 하락세로…특히 엑사이엔씨 2000원...",그래핀 관련주인 국일제지와 엑사이엔씨가 모두 소폭 하락세다. 국일제지는 25일 코스닥 시장에서 오전 9시38분 현재 전 거래일보다 0.72%(40원) 하락한 5550원에 거래되고 있다. 국일제지는 17일 상한가 마감 뒤...
95,"[LBS관련주 테마 마감 시황] 상승률 상위 종목, 이루온 +5.22%·파트론 +2.02...","LBS관련주 테마 종가 상승률 상위 종목25일 LBS관련주 테마의 종목들 중 에서 이루온, 파트론, 팅크웨어 등이 높은 상승률을 보였다. 가장 많이 상승한 이루온의 종가는 1,410이다. 전 거래일과 비교해 +5.22% 상승한..."
96,"미코·일진다이아, 수소차 관련주 희비 엇갈려…특히 일진다이아 하락 부진 어...",수소차 관련주인 미코와 일진다이아의 희비가 엇갈리고 있다. 미코는 25일 코스닥 시장에서 오전 10시30분 현재 전 거래일보다 0.36%(20원) 오른 5560원에 거래되고 있다. 미코는 23일 3.89%의 낙폭을 기록한 뒤 24일 1.84...
97,[증시전망] 2차전지 관련주 테마 장마감 동향 브리핑,"이엔에프테크놀로지가 금일 2차전지 관련주 테마주의 최고 인기주로 자리잡았다.... 또한 476,233주의 거래량으로 활발한 거래를 보여주며 2차전지 관련주 테마주의 인기 종목으로 부상했다.한국아트라스비엑스..."
98,"국민연금, 3분기 소·부·장 관련주 대거 쇼핑",국민연금이 지난 3분기에 반도체 등 소재·부품·장비(소·부·장) 산업 관련주를 대거 쇼핑한 것으로... 09%) 등 다른 반도체 관련주에 대한 투자도 확대했다. 역시 일본 수출규제의 잠재적 표적으로 꼽히는 기계...
99,[국내증시전망] LBS관련주 테마 핫 종목 마감 브리핑,"지어소프트가 금일 LBS관련주 테마주의 최고 인기주로 자리잡았다.지어소프트는 금일 5,890원 선에 최종... 또한 373,791주의 거래량으로 활발한 거래를 보여주며 LBS관련주 테마주의 인기 종목으로 부상했다...."
100,'NO 재팬' 주류 관련주 희비교차… 신명난 '진로' 심난한 '칠성',"패션, 유통 등 분야를 가리지 않으면서 불매운동 관련주가 주식시장을 휩쓸고 있다. 불매운동 직격탄을 맞은 주류시장에선 롯데칠성이 고전을 면치 못하고 있지만 토종기업을 자처한 하이트진로는 뚜렷한 상승세를..."
101,[증시전망] 2차전지 관련주 테마 주목해야할 종목 브리핑,"이랜텍이 금일 2차전지 관련주 테마주의 최고 인기주로 자리잡았다.이랜텍은 금일 6,820원 선에 최종... 또한 1,672,464주의 거래량으로 활발한 거래를 보여주며 2차전지 관련주 테마주의 인기 종목으로 부상했다...."
102,[국내증시전망] 10월 23일 금 관련주업종 중요 종목 시황,KODEX 골드선물(H)이 금 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. KODEX 골드선물(H)은... 금 관련주 테마주의 또 다른 종목 TIGER 금은선물(H)과 KODEX 은선물(H) 역시 등락장을 이어가고 있다. TIGER...
103,[증시전망] 금 관련주 테마 정산애강 우세로 장마감,"정산애강이 금일 금 관련주 테마주의 최고 인기주로 자리잡았다.정산애강은 금일 2,130원 선에 최종... 또한 143,750주의 거래량으로 활발한 거래를 보여주며 금 관련주 테마주의 인기 종목으로 부상했다.KODEX..."
104,[특징주]수도권 고농도미세먼지 예비저감 조치 시행에 관련주 '강세',수도권에서 고농도미세먼지 예비저감 조치가 시행되면서 미세먼지 관련주들이 강세를 보이고 있다. 실내 공기질 관리 전문업체 하츠는 21일 오전 9시38분 기준 전거래일 대비 7.88%(580원) 오른 7940원에 거래됐다. 또...
105,[국내증시전망] 10월 23일 LBS관련주업종 종목 순위,파트론이 LBS관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 파트론은 전일 대비 50원 상승(+0.... LBS관련주 테마주의 또 다른 종목 한양디지텍과 아이오케이 역시 등락장을 이어가고 있다. 한양디지텍은...
106,"[특징주] 문대통령 ""건설투자 확대"" 발언에 건설 관련주 강세",문재인 대통령이 경기활력 제고를 위해 건설투자 확대를 강조했다는 소식에 건설 자재 등 건설 관련 종목들이 18일 장 초반 강세다. 이날 오전 9시 44분 현재 레미콘 업체 보광산업은 전날보다 16.86% 뛰어오른...
107,"김정은發 ‘대북사업 중단’, 현대그룹 노심초사","대북 관련주는 급락세... 주식시장 영향은 미미 한편 이날 대북 관련주는 급락세를 보였다. 북한 관광사업 관련주인 아난티 주가는 8% 이상 하락했고, 현대엘리베이터도 7% 이상 빠졌다. 개성공단 관련주인 제이에스티나와..."
108,"일본 증시 상승마감…인텔 분기 최대 매출액, 도쿄일렉트론 등 반도체 관련주...","06포인트, 0.29% 오른 1만 4749.99에 장을 마쳤다. 니혼게이자이 신문에 따르면 24일(현지시간) 미국 인텔이 지난 3분기 분기 최대 매출액을 기록하며 도쿄일렉트론 등 일본 반도체 관련 주가 상승했다."
109,[국내주간증시] LBS관련주 테마 장마감 동향 브리핑,"관련주 테마주의 최고 인기주로 자리잡았다.파트론은 금일 12,500원 선에 최종 거래가를 형성했다. 이는 전일 대비 600원( +5.04%%) 상승한 것이다. 또한 2,917,812주의 거래량으로 활발한 거래를 보여주며 LBS관련주..."
110,[국내증시브리핑] 금 관련주 테마 장마감 동향 브리핑,"KODEX 은선물(H)이 금일 금 관련주 테마주의 최고 인기주로 자리잡았다.KODEX 은선물(H)은 금일 3,865원... 또한 154,990주의 거래량으로 활발한 거래를 보여주며 금 관련주 테마주의 인기 종목으로 부상했다.KODEX..."
111,[특징주] 조국 사퇴에 테마주 하락…윤석열 관련주 급등,반면 윤석열 검찰총장 관련주로 분류되는 종목은 급등했다. 이날 오후 2시 현재 유가증권시장에서... 코스닥시장에서 윤 총장 관련주인 서연전자는 조 장관 사퇴 소식 직후 전 거래일 대비 535원(29.72%) 오른 2335원에 거래...
112,"'해외 법인 주식 허위 공시' 롯데계열사 9곳, 벌금 1억원씩 선고","지분을 '동일인 관련주'로 구분하지 않고, '기타주주'로 구분하는 방법으로 허위 신고한 혐의로 각각 벌금... 롯데 측은 ""검찰은 롯데그룹 관련 일부 회사 등이 동일인 관련주로 신고하지 않고 기타 신고로 했다고 문제를..."
113,[특징주] 조국 사의 표명에 관련주 급락,"조국 법무부 장관이 장관직 사의를 표명했다는 소식에 관련주가 급락세다. 14일 오후 2시2분 현재 화천기계는 전장보다 1,010원(-22.27%) 내린 3,525원에 거래되고 있다. 같은 시각 삼보산업(-8.60%) 역시 비슷한 흐름을..."
114,"[특징주] 문대통령 ""건설투자 확대"" 발언에 건설 관련주 강세(종합)",문재인 대통령이 경기활력 제고를 위해 건설투자 확대를 강조했다는 소식에 건설 자재 등 건설 관련 종목들이 18일 강세를 보였다. 이날 주식시장에서 고려시멘트는 전날보다 11.17% 뛰어오른 3천235원에 마감했다....
115,[5스타 오후 장 투자전략] 입시 제도 개편 발표…교육 관련주 전략은?,"◇ 오늘장 특징업종 : 교육 관련주 - 정시 비중 상향 포함 입시 제도 개편 발표로 관련주 강세 ◇ 오후장 투자전략 - 美·中 무역 협상 긍정론 부각, 美 증시 반등 - 美 기업 실적 호조, 당분간 상승 모멘텀 - 보수적 대응..."
116,[특징주] 상어가족 美 순회공연 흥행에 관련주 강세,"아기상어, 핑크퐁 등의 캐릭터를 앞세운 한국의 유아 콘텐츠 스타트업 '스마트스터디'의 북미 순회공연이 매진을 이어가고 있다는 소식에 관련주가 강세를 보이고 있다. 22일 오전 10시 2분 현재 삼성출판사는 전일..."
117,"앞선투자그룹 ""미세먼지 다시 기승, 미세먼지 관련주는?""",서울을 포함한 수도권 전역에서 고농도 미세먼지 '예비저감조치'를 시행한다는 소식에 미세먼지 관련주가 오름세를 보이고 있다. 최근 해마다 반복되는 미세먼지의 습격에 관련 수혜종목들이 주목을 받으면서 '반짝이는...
118,[테마 리포트]PCB생산 관련주 테마 상승세(+5.01%),이투데이=e2BOT 기자 | 28일 오전 9시 23분 현재 PCB생산 관련주 테마가 상승세를 보이고 있다. 전 거래일에 상승세(+4.12%)를 보였던 PCB생산 관련주 테마가 현재 급등(+5.01%)하고 있다....
119,"[특징주] 세계 최고 수준의 캡슐 내시경 사업화 기대감에 픽셀플러스, 인트로...","최근 바이오산업에 대한 관심이 커지면서 캡슐내시경 사업이 수혜를 볼 수 있다는 기대감에 관련주들이 상승세를 보이고 있다. 24일 오후 10시 30분 픽셀플러스는 5.06% 상승한 4775원에, 인트로메딕은 11.09% 상승한..."
120,[특징주]'삼성출판사'·'토박스코리아' 등 '상어가족' 美 인기 소식에 관련주...,"소식에 관련주인 '삼성출판사', '토박스코리아' 등이 22일 강세를 보이고 있다. /스마트스터디 제공 유아 콘텐츠 브랜드 '핑크퐁'의 '상어가족' 공연이 북미 지역 투어에서 큰 인기를 얻고 있다는 소식에 관련주인..."
121,[국내증시전망] 10월 25일 2차전지 관련주업종 종목 순위,이엔에프테크놀로지가 2차전지 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다.... 2차전지 관련주 테마주의 또 다른 종목 에코프로와 솔브레인 역시 등락장을 이어가고 있다. 에코프로는 +2.60% 등락해...
122,[증시전망] 10월 21일 금 관련주업종 주가 시황,고려아연이 금 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 고려아연은 전일 대비 3... 금 관련주 테마주의 또 다른 종목 TIGER 금은선물(H)과 KODEX 은선물(H) 역시 등락장을 이어가고 있다. TIGER...
