,title,contents
1096,"[속보] 뉴욕증시 국제유가 또 와르르 급락, 코로나 치료제 클로로퀸 렘데시비...",클로로퀸과 렘데시비르 등 코로나 치료제 후보관련주들이 연일 뜨고 있다. 클로로퀸은 1934년 독일... 그 클로로퀸이 코로나 치료제 관련주 목록에 올랐다. 신종 코로나바이러스 감염증(코로나19) 치료제로...
1097,대아티아이 등 남북철도 관련주 급상승,"현대로템·푸른기술·에코마이스터 등 주목 대아티아이, 푸른기술 등 남북철도사업과 관련한 회사들의 주가가 21일 초반 크게 오르고 있다. 정부는 남북철도 연결사업을 남북 교류협력사업으로 지정하는 방안을 논의할..."
1098,[특징주] 정부 '한국판 뉴딜' 기대에 삼표시멘트 등 관련주 '강세',"정부의 '한국판 뉴딜' 기대감에 시멘트 관련 종목이 동반 상승세를 보이고 있다. 7일 오전 9시44분 현재 삼표시멘트는 전일 대비 13.05% 오른 4245원을 기록 중이다. 이 외에도 고려시멘트(6.6%), 한일현대시멘트(2.63..."
1099,"김종인 '40대 기수론'에 김세연 관련주, 주말 지나도 급등세 보여",따라서 향후 김 의원에 악재가 없어도 김종인 비대위가 본격적으로 출범한 뒤 미래통합당이 총선 패배 수습국면으로 들어가게 되면 김세연 의원 관련주들도 저절로 떨어질 수 있다는 의견이 나온다.
1100,이른 더위에 여름 테마주 온다…에어컨·손선풍기·맥주 강세,"지난 1일엔 일부 지역이 33도까지 오르면서 폭염 관련주가 일제히 강세를 보였다. 7일 에어컨 관련주인 파세코(037070)와 위니아딤채(071460)가 연휴가 시작되기 전인 지난 27일 대비 각각 48.0%, 30.8% 상승했다...."
1101,"화천기계, 오후 갑작스런 22% 급등에 4000원선 돌파…조국 관련주 ""아냐""",화천기계가 급등 중이다. 화천기계는 8일 코스닥 시장에서 오후 2시13분 현재 전 거래일보다 22.14%(735원) 상승한 4055원에 거래되고 있다. 화천기계는 오후 2시께부터 갑자기 가파른 상승세다. 화천기계는 29일부터...
1102,코로나 관련주 순환매 속...씨젠 · 파미셀 · 오상자이엘 '장중 급등',코로나 관련주들이 연일 테마를 형성하는 가운데 최근 주춤했던 일부 종목들이 장중 급등세다. 특히 코로나 치료제주로 무게중심이 이동하는 분위기 속에 일부 업체의 진단키트 수출 기대감 등이 관련주들에...
1103,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…KNN 하락 반해 한창제지...",한창제지는 29일을 제외하고 27일부터 6일까지 3% 미만의 상승폭을 나타냈다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
1104,"닭 관련주 마니커·하림, 모두 하락 부진…마니커 3% 낙폭 이어 하림 하락",닭 관련주인 마니커와 하림이 하락세다. 이들 종목은 상승세를 보이다 이내 하락세로 돌아섰다. 마니커는 7일 코스피 시장에서 오전 10시8분 현재 전 거래일보다 3.5%(36원) 하락한 994원에 거래되고 있다. 하림은...
1105,"[이시각 상한가] 미국·브라질 등 코로나 육류대란 우려... 마니커, 하림 닭고...",코로나19의 영향으로 닭고기 소비가 둔화되며 기업 가치가 낮아진 닭 관련주 마니커와 하림이 급등 중이다. 이들 종목은 오후 1시께부터 갑자기 가파른 상승세다. 하림은 6일 코스피 시장에서 현재시각 오후 1시38분...
1106,"신풍제약‧오상자이엘, 코로나 관련주 희비 엇갈려…오상자이엘 2% 상승 반해...",신풍제약과 오상자이엘의 희비가 엇갈리고 있다. 오상자이엘은 8일 코스닥 시장에서 오전 9시14분 현재 전 거래일보다 2.18%(250원) 상승한 1만1700원에 거래되고 있다. 오상자이엘은 28일부터 4일까지...
1107,"EDGC‧씨젠, 코로나 진단키트 관련주 희비 엇갈려…EDGC 2% 상승 반해 씨젠 4...",이원다이애그노믹스(EDGC)와 씨젠의 희비가 엇갈리고 있다. 이원다이애그노믹스는 6일 코스닥 시장에서 오후 1시42분 현재 전 거래일 대비2.33%(300원) 상승한 1만3200원에 거래되고 있다. EDGC는 내내 하락세를...
1108,"남선알미늄·한창제지, 이낙연·황교안 관련주 모두 상승세로…특히 한창제지...",한창제지는 29일을 제외하고 27일부터 7일까지 3% 미만의 상승폭을 나타냈다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
1109,대북 관련주 아난티 급등 반해 방산주 빅텍 하락…아난티 갑작스런 8% 급등,"대북관련주인 아난티, 방산주 빅텍의 희비가 엇갈리고 있다. 아난티는 7일 코스닥 시장에서 오전 9시41분 현재 전 거래일보다 7.69%(800원) 상승한 1만1200원에 거래되고 있다. 아난티는 4일과 6일 1%, 2.97%의..."
1110,대북 관련주 아난티 급등 반해 방산주 빅텍 하락…아난티 갑작스런 8% 급등,"대북관련주인 아난티, 방산주 빅텍의 희비가 엇갈리고 있다. 아난티는 7일 코스닥 시장에서 오전 9시41분 현재 전 거래일보다 7.69%(800원) 상승한 1만1200원에 거래되고 있다. 아난티는 4일과 6일 1%, 2.97%의..."
1111,[특징주] 코로나19 진단키트 FDA 첫 승인 소식에 관련주 상한가,파미셀은 개발 중인 줄기세포 치료제를 코로나19 치료에 적용하는 연구를 진행 중이다. 대표적인 진단키트 관련주 중 하나로 코스닥 시가총액 7위인 씨젠도 10.88% 급등했다.
1112,"[속보] 요동치는 뉴욕증시 · 국제유가, 클로로퀸 렘데시비르 관련주 길리어드...",한동안 뉴욕증시를 달아 오르게 했던 렘데시비르 와 클로로킌 관련주 효과도 사라졌다. 다우지수 선물은... 임상실패로 렘데시비르 와 클로로킌 관련주 효과도 잘 보이지 않고 있다. SK하이닉스 실적도 코스피에서...
1113,"코로나19 진정 중국 증시 2분기 회복세, 유망 섹터 점검","코로나19 관련주에 대한 안정적 투자를 선호하는 심리가 늘어난 데 따른 것이다. 이같은 현상은 과거 대외적... 이 관점에서 역주기 정책 확대에 따른 구형 인프라 관련주(건축자재,  전기설비 등)와 신형 인프라 관련주..."
1114,"""코로나 백신 온다"" 모더나 관련주 급등..한국 파미셀 주가 상한가 기대 폭발","한국정경신문 김지연 기­자 [한국정경신문=] 모더나 관련주가 화제다.19일 오전 포털사이트 네이버에는 모더나 관련주, 모더나, 코로나 백신, 파미셀 등이 급상승 검색어로 등장하고 있다.? 미국 바이오 업체 모더나가..."
1115,"닭 관련주 마니커·하림, 하락에 급락까지…마니커 6% 급락 이어 하림 2% 낙폭",닭 관련주인 마니커와 하림이 하락에 급락 중이다. 마니커는 7일 코스피 시장에서 오후 1시28분 현재 전 거래일보다 6.5%(67원) 하락한 963원에 거래되고 있다. 마니커는 상승세를 보이다 이내 하락세로 돌아섰다....
1116,또 파미셀? 렘데시비르 관련주 이슈에 다시 관심 증폭,렘데시비르 관련주 이슈에 다시 관심 증폭 길리어드사이언스사의 코로나-19 치료제인 렘데시비르(remdesivir)가 코로나-19 회복을 돕는데 효과적이라는 주장이 나오며 관련주에 관심이 집중되고 있다. 23일 미국립보건원...
1117,美 경제재개 기대...미국증시 장중 '극장 관련주 급등',극장 관련주들이 급등세를 나타냈다. 주요 주 들의 경제재개 기대감이 이같은 흐름을 만들어 냈다. 뉴욕증권거래소에 따르면 이날 미국증시 장중(한국시각 29일 새벽 2시49분 기준) 극장 관련주 중에서는...
1118,'한국판 뉴딜'에 국내 증시 상승…포스트 코로나株는?,"이날 시멘트, 건설 등 문 대통령이 언급한 산업 관련주가 증시 상승을 주도하면서 향후 새로운... 상승장을 주도한 업종은 시멘트, 레미콘, 건설 관련주였다. 대규모 사회간접자본(SOC)에 투자가 증가할 것이라는..."
1119,"언택트 시대 유망 해외주식은?…""테크·헬스케어 더 뜬다""","코로나19 여파로 인한 증시 불안감이 여전하지만 '언택트'(비대면) 관련주 등을 중심으로 한 기회도 유효할... 하나금투는 아마존닷컴, 알파벳, 페이스북, 넷플릭스, 페이팔홀딩스 등 인터넷·이커머스 관련주와..."
1120,"EDGC‧씨젠, 코로나 진단키트 관련주 낮부터 갑작스런 상승에 급등까지…특히...",이원다이애그노믹스(EDGC)와 씨젠이 상승에 급등 중이다. 이원다이애그노믹스는 8일 코스닥 시장에서 낮 12시39분 현재 전 거래일 대비16.28%(2100원) 상승한 1만5000원에 거래되고 있다. EDGC는 낮부터 갑자기...
1121,"비씨월드제약‧신풍제약, 클로로퀸 관련주? 상승에 급등까지…비씨월드제약 4...","클로로퀸 관련주로는 화일약품, 신풍제약, 일성제약, 비씨월드제약, 유나이티드제약, 일성신약 등이 꼽히고 있다. 이들 업체는 클로로퀸의 원료를 생산하거나 해당 성분이 함유된 항말라리아제 등을 생산하고 있다."
1122,정부 “남북철도 사업 재추진” 발표에 대아티아이 등 관련주 급등세,"정부가 남북철도 연결 사업 재추진을 발표하면서, 관련주들이 급등세를 보이고 있다. 철도 신호 제어 시스템을 개발하는 대아티아이는 20일 오후 1시 47분 기준으로 코스닥에서 6430원에 거래 중이다. 이는 전 거래일..."
1123,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…특히 KNN 3% 하락","한창제지는 27일과 28일 1.17%, 2.08%의 상승폭을 나타낸 뒤 29일 1.36%의 낙폭을 기록했다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다."
1124,"닭 관련주 마니커·하림, 오후 갑작스런 급등…마니커 24% 급등 이어 하림 20...",닭 관련주인 마니커와 하림이 급등 중이다. 이들 종목은 오후 1시께부터 갑자기 가파른 상승세다. 마니커는 6일 코스피 시장에서 낮 12시59분 현재 전 거래일보다 24.13%(209원) 상승한 1075원에 거래되고 있다....
1125,"남선알미늄·티케이케미칼, 이낙연 관련주 지지부진한 주가…남선알미늄 상승...",이낙연 관련주로 불리고 있는 남선알미늄과 티케이케미칼의 주가가 지지부진하다. 남선알미늄은 8일 코스피 시장에서 오전 10시36분 현재 전 거래일보다 0.37%(20원) 하락한 5320원에 거래되고 있다. 남선알미늄은...
1126,"한창제지·KNN, 황교안·홍정욱 관련주 상승에 급등까지…특히 KNN 갑작스런 ...",한창제지는 29일을 제외하고 27일부터 4일까지 1~3%의 상승폭을 나타냈다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
1127,"마스크 관련주 희비 엇갈려…‧웰크론 1% 낙폭 반해 모나리자 1% 상승, 오공 ...","마스크 관련주인 오공과 웰크론, 모나리자의 희비가 엇갈리고 있다. 필터 제조업체인 웰크론은 6일 오전 10시54분 현재 코스닥시장에서 전 거래일보다 1.12%(80원) 하락한 7080원에 거래되고 있다. 웰크론은 29일..."
1128,"에프알텍·케이엠더블유, 5G 관련주 모두 상승세로…특히 케이엠더블유 가파른...","5G 관련주인 에프알텍과 케이엠더블유가 상승세다. 에프알텍은 8일 코스닥 시장에서 오전 9시27분 현재... 02%, 1.65%의 상승폭을 나타냈다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다."
1129,"파미셀·진원생명과학, 램데시비르 관련주 이노비오 관련주 지지부진…하락 수...",렘데시비르 관련주로는 파미셀이 주목받고 있다. 파미셀은 렘데시비르 주원료인 `뉴클레오시드`를 생산하고 있다. 파미셀은 글로벌 진단용 및 의약용 뉴클레오시드 시장의 80% 이상을 점유하고 있다. 미국...
1130,"대아티아이 이어 현대로템‧푸른기술, 남북철도 관련주 지지부진한 주가…소폭...","남북철도 관련주 푸른기술, 대아티아이에 이어 현대로템의 주가가 지지부진하다. 푸른기술은 6일 오전 9시58분 현재 전 거래일과 동일한 1만5650원에 거래되고 있다. 푸른기술은 29일 강보합 마감한 뒤 4일..."
1131,"[속보] 렘데시비르 관련주 투자주의보, 뉴욕증시 긴급공시 제약바이오주 길리...","렘데시비르 관련주 투자 주의보, 제약바이오주 길리어드(Gilead) CEO 뉴욕증시 긴급공시 렘데시비르 관련주 투자 열풍을 몰고 온 제약바이오주의 대장주 길리어드(Gilead)..."
1132,롤러코스터 탄 한국판 뉴딜 테마주,"사진=연합뉴스  토목산업 관련주가 들썩였다. '한국판 뉴딜' 계획 발표 이후다. 정책 테마주에 대한 관심이... 시멘트 관련주인 삼표시멘트(-3.75%), 현대시멘트(-5.85%) 등이 떨어졌고, 레미콘·건설 관련주인 모헨즈(-0.12..."
1133,'마스크 관련주' 톱텍 상승세,조득균 기자 chodk2001@ajunews.com 톱텍이 가파른 상승세를 보이고 있다. 나노필터 마스크 설비 증설을 완료하고 식품의약품안전처에 품목 허가 신청을 했다는 소식에 들썩이는 모양새다. 주가는 7일 오후 1시 48분...
