,title,contents
1001,"SDN‧이월드, 이낙연 관련주 소폭 상승…특히 이월드 5000원선 유지",이낙연 관련주인 SDN과 이월드가 모두 강보합이다. 이월드는 29일 코스닥 시장에서 오전 10시13분 현재... SDN은 이낙연 전 국무총리와 광주제일고 동문이 회사 임원으로 재직 중이라는 이유로 이낙연 관련주로...
1002,"마스크 관련주 케이엠, 웰크론‧오공 급등 이어 급등…2만원선 돌파 눈앞까지",마스크 관련주인 웰크론과 오공이 급등 중인 가운데 케이엠 역시 급등 중이다. 케이엠은 3일 오전 9시9분 현재 코스닥시장에서 전 거래일보다 6.08%(1100원) 상승한 1만9200원에 거래되고 있다. 케이엠은 29일을...
1003,"국영지앤엠, 주가 상승세 이유는? 이낙연+진영 관련주 불리는 이유",이낙연+진영 관련주 불리는 이유 유리 제조 전문업체 국영지앤엠이 주가 상승세를 보이고 있다. 9일 오전... 진영 관련주로 부각된 바 있다. 또 최근 이낙연 총리도 서울대 법학대를 졸업하고 동아일보 기자로 재직한 바...
1004,"한창제지·남선알미늄, 황교안·이낙연 정치인 관련주 하락…윤석열 관련주 급...",윤석열 관련주가 급등 중인 가운데 남선알미늄과 한창제지가 모두 하락세다. 남선알미늄은 31일 코스피... 한창제지는 최대주주가 황교안 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주...
1005,"우한 폐렴 덮치자…`中소비주` 콜록, `백신주`는 껑충","여행·면세점·화장품 관련주 환자 발생에 주가 큰폭 하락 제약·마스크 생산주는 급등 '우한 폐렴'이 예기치... 잘나가던 코스피 상승세가 일단 꺾였고, 특히 대표적 중국 관련주인 면세점·화장품이 직격탄을 맞았다...."
1006,"케이엠더블유·에프알텍, 5G 관련주 가파른 하락…특히 케이엠더블유 갑작스런...",5G 관련주인 에프알텍과 케이엠더블유가 가파른 하락세다. 에프알텍은 28일 코스닥 시장에서 오전... 3거래일 연속 상승세를 보이다 23일 약보합 마감했다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다.
1007,"'신종 코로나' 테마株 투자주의보…""무분별한 투자 자제해야""","신종 코로나 바이러스 감염증(우한폐렴) 확산 우려로 마스크·백신 관련주의 주가가 큰 변동성을 보인다. 전문가들은 기대감으로 오른 관련주가 실제 연관성이나, 실적 개선이 미미할 가능성이 높기 때문에 투자에..."
1008,"""이불 밖은 위험해"" 언택트株 들썩…온라인 교육업체 줄줄이 상한가",신종 코로나바이러스 감염증(코로나19) 확산 등으로 ‘언택트(untact·비대면) 서비스’ 관련주가 주목받고... 이날 비상교육과 메가엠디 등 온라인 교육 관련주는 일제히 가격제한폭까지 올랐다. 메가스터디교육은 지난...
1009,중국 소비재 관련주로 대응 바람직,현 주가수준과 밸류에이션 측면을 본다면 연말 양도세 대주주 요건회피 관련 물량출회 과정으로 코스닥 핵심 중소형주의 저가매수세가 예상되어 비중확대와 중국 정책부양책으로 중국 소비재 관련주로 대응하는 것이...
1010,"'신종 코로나' 테마株 투자주의보…""무분별한 투자 자제해야""","신종 코로나 바이러스 감염증(우한폐렴) 확산 우려로 마스크·백신 관련주의 주가가 큰 변동성을 보인다. 전문가들은 기대감으로 오른 관련주가 실제 연관성이나, 실적 개선이 미미할 가능성이 높기 때문에 투자에..."
1011,"진원생명과학·파루, 메르스 관련주에서 백신 관련주로…20~29% 급등",이들 종목은 메르스 발생때 메르스 관련주로 주목받은 바 있다. 진원생명과학은 28일 오후 1시22분 현재 전 거래일보다 20.65%(1020원) 상승한 5960원에 거래되고 있다. 진원생명과학은 10일 29.89%의 상승폭을...
1012,"""이불 밖은 위험해"" 언택트株 들썩…온라인 교육업체 줄줄이 상한가",신종 코로나바이러스 감염증(코로나19) 확산 등으로 ‘언택트(untact·비대면) 서비스’ 관련주가 주목받고... 이날 비상교육과 메가엠디 등 온라인 교육 관련주는 일제히 가격제한폭까지 올랐다. 메가스터디교육은 지난...
1013,"[특징주] 덕신하우징, 새로운 이낙연 관련주 등극에 급등","동일시기 이낙연 총리와 함께 근무했고 서울대 입학·졸업 동기라는 사실이 알려지며 덕신하우징은 새로운 이낙연 관련주로 등극했다. 이 회사는  1990년 11월 10일에 설립되었으며, 2014년 8월 1일에 코스닥시장에..."
1014,장용혁이 주목하는 2차전지 관련주 6선 공개!,"시장을 흔드는 이슈들을 날카로운 시선으로 분석하고 오늘 장 대응전략을 제시하는 '마켓시그널'!! 월~금 아침 7시 30분 머니투데이방송 [출발!마켓온 1부]에서 전해드립니다. Q. 코스피, 어느새 2,250선 도달…15개월..."
1015,"[특징주] 윌비스·메가엠디 등, '취업·일자리 관련주' 총선 공약 등에 관심 ...",'취업·일자리 관련주' 윌비스가 새해들어 취업 등 관심이 높아지며 16일 장 초반 상승세다. 이날 오전 9시... 일자리 관련주가 주목 받고 있다. 이어 4.15 총선을 앞두고 각 정당에서 일자리 관련 공약 등을 내세우며...
1016,"이낙연 관련주 티케이케미칼·남선알미늄, 급등 고공행진…특히 남선알미늄 2...",이낙연 관련주로 불리고 있는 남선알미늄과 티케이케미칼이 상승세다. 특히 남선알미늄이 급등 중이다.... 이낙연 관련주로 불리고 있다. 이낙연 전 국무총리가 서울 종로구의 아파트 전세 계약을 체결한 것으로...
1017,"쏠리드·케이엠더블유, 5G 관련주 가파른 하락…특히 케이엠더블유 5% 낙폭",5G 관련주로 불리는 케이엠더블유와 쏠리드가 하락세다. 특히 케이엠더블유의 낙폭이 더 크다. 쏠리드는... 케이엠더블유는 시간이 지날수록 가파른 하락세다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다.
1018,[특징주] '우한 폐렴' 확산에 관련주 강세,안준호 기자 ajh@ajunews.com '우한 폐렴'으로 불리는 신종 코로나바이러스(2019-nCoV) 확산 영향으로 관련주... 코스닥시장에서는 백신 관련주들이 상승세를 보이고 있다. 파루는 전 거래일 대비 170원(4.52%) 오른...
1019,"[특징종목] 서연, 상한가…윤석열 관련주 급등","서연(007860), 2020/01/31 AM 10:47:14 (20분 지연 정보) 코스피 오전장 시황2020/01/31 AM 10:47:14 (20분 지연 정보) 기준 서연(007860) 3,815원 전일대비 880원 상승하여 +30.0% 상승거래되고 있다. 주말을..."
1020,'CES 2020' 개막…AI·플라잉카·5G 관련주 기대감↑,"‘CES 2020’ 관련 주가 강세 나타낼 수혜주는? - AI·플라잉카·5G·마이크로LED 관련주 조명 - 미래 유망 기술 관련 기업, 주가 기반영 Q. 국내증시, 외국인 매수와 함께 반등 이어갈까? - IT 중심 대응 속 中 소비주 관심..."
1021,"쌍방울, 마스크 관련주 지지부진한 주가 여전…3거래일 연속 하락 이어 보합",쌍방울이 3거래일 연속 하락세에 이어 보합세다. 쌍방울은 6일 코스피 시장에서 오전 9시57분 현재 전 거래일과 동일한 1175원에 거래되고 있다. 쌍방울은 30일을 제외하고 23일부터 31일까지 1~30%의 상승폭을...
1022,"윤석열 관련주 모베이스전자‧서연, 상한가 하루만에 하락…특히 서연 가파른...",윤석열 관련주가 전날 상한가 마감 이후 하락세다. 모베이스전자는 3일 코스피 시장에서 오전 9시11분 현재... 과거 서연전자는 최대주주ㆍ사외이사가 윤 총장과 서울대 법대 동문이라는 소문 때문에 윤 총장 관련주로...
1023,"中 우한 폐렴 확산에 진양제약, 고려제약, 파루 등 관련주 '급등'",윤정훈 기자 yunright@ajunews.com 중국 후베이성 우한에서 발생한 폐렴이 중국 남부 광둥성에서도 발생했다는 소식에 백신 관련주가 급등하고 있다. 이밖에 시장에서는 폐렴 관련주를 찾는데 집중하고 있다. 20일 오전...
1024,[오늘경제] 국내 '우한 폐렴' 확진 환자 소식에 관련주 상한가,"오늘경제, STARTUPTODAY 사진=연합뉴스 한눈에 보는 오늘경제, 국내에서 중국 '우한 폐렴' 확진자가 발생했다는 소식에 20일 관련 종목 주가가 일제히 급등했다. 이날 유가증권시장에서 백광산업은 전 거래일 대비..."
1025,"국영지앤엠, 이낙연 관련주?…상승 탄력 붙나","점이 진영 전 장관(서울대, 워싱턴주립대)와 같다는 점에서 진영 관련주로 부각된 바 있다. 그렇지만 최근 이낙연 총리도 서울대 법학대를 졸업하고 동아일보 기자로 재직한 바 있어 이낙연 관련주로 불리고 있다."
1026,"일진다이아·이엠코리아, 수소차 관련주 모두 상승…특히 이엠코리아 3% 상승...",수소차 관련주인 이엠코리아와 일진다이아가 상승세다. 이엠코리아는 4일 코스닥 시장에서 오전 10시27분 현재 전 거래일보다 2.89%(110원) 상승한 3915원에 거래되고 있다. 이엠코리아는 29일과 30일 2.09...
1027,[마스크 관련주 일제히 상승] 약국 품귀현상... 오공·케이엠·모나리자·국제...,"네이버 마스크 관련주들이 주식시장 개장과 함께 무서운 속도로 오르고 있다. 바로 신종 코로나 바이러스 감염증인 우한 폐렴 때문. 28일 오전 09:07분 기준 마스크 관련주로 분류된 ㈜오공은 전일대비 +27.36%(1,510원)..."
1028,[특징주] 국일제지 등 그래핀 관련주 상승세,그래핀·탄소나노튜브 등 탄소소재가 미래 신소재로 주목받고 있는 가운데 그래핀 관련주가 상승세다. 10일 오전 10시27분 현재 국일그래핀의 모회사인 국일제지와 그래핀 관련주인 나노메딕스는 전거래일대비...
1029,[주식 해걀사] 美 테슬라 ‘어닝 서프라이즈’ 로 2차전지 관련주 '들썩',"지피지기면 백전백승이라 했던가! 전문가가 추천해줘서 매수했는데 대응이 되지않는다? 주식해결사 전문가들은 대응까지 매일! 과연 이 추천주는 버틸각일까? 팔각일까? ▶ 진행 - 정지혜 앵커, 김재인..."
1030,"[특징주] 의료진단업체 관련주, 연이은 신종코로나 소식에 상승세(종합)",신종코로나 관련 의약기구 및 제약 관련주들은 연일 상승세 분위기를 이어갔다. 한편 이날 급속히 확산하는 신종코로나바이러스 감염증 '우한 폐렴'의 백신을 홍콩에서 개발했다는 소식이 전해지며 증시전반에...
1031,'신종 코로나바이러스'에 들썩이는 관련주들,"신종 코로나바이러스 감염 우려가 계속되는 가운데 관련주로 분류되는 종목들의 주가가 요동치는... 마스크 관련주로 분류되면서 한송네오텍은 장 초반부터 9%대 상승률을 보였다. 반면, 기존에 마스크 관련주로..."
1032,"이낙연 관련주 티케이케미칼·남선알미늄, 가파른 하락…특히 티케이케미칼 6...",이낙연 관련주로 불리고 있는 남선알미늄과 티케이케미칼이 가파른 하락세다. 남선알미늄은 31일... SM그룹 삼환기업의 이계연 대표이사가 이낙연 전 총리의 친동생이라는 이유로 이낙연 관련주로 불리고 있다.
1033,[특징주] 영화 ‘기생충’ 오스카 4관왕 소식에 CJ ENM 등 관련주 강세,이투데이=이다원 기자 | 영화 ‘기생충’이 제92회 아카데미 시상식에서 4관왕을 차지했단 소식에 투자ㆍ제작을 맡은 CJ ENM 등 관련주가 강세다. 10일 오후 2시 58분 현재 CJ ENM은 전 거래일 대비 3.31%(4800원) 오른...
1034,"[특징주] 파루·오공 등, 신종코로나 '우한 폐렴' 확산에 관련주 급등",신종코로나 바이러스 감염증인 '우한 폐렴' 확산에 관련주들이 28일 상승세다. 이날 오전 9시 06분 코스닥시장에서 파루는 전 거래일 대비 17.04% 오른 4190원에 거래 중이다. 또 같은시각 오공도 27.36% 오른 7030원에 거래...
1035,"미코·일진다이아, 수소차 관련주 하락에 급락까지…특히 미코 가파른 하락세...",수소차 관련주인 미코와 일진다이아가 하락세다. 특히 미코가 급락 중이다. 미코는 3일 코스닥 시장에서 오전 10시29분 현재 전 거래일보다 12.27%(790원) 하락한 5650원에 거래되고 있다. 미코는 장 초반부터 가파른...
1036,[주간 치매 관련주 테마 리포트] 2월 1주차 진양제약 등 상승,치매 관련주 테마 주간 리포트지난 일주일 간 치매 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 가장 강세를 보인 종목은 진양제약 이다. 이 종목은 7630원에 거래를 마쳤다(전...
1037,[주간 日 불매운동 관련주 테마 리포트] 2월 1주차 메디앙스 등 상승,日 불매운동 관련주 테마 주간 리포트지난 일주일 간 日 불매운동 관련주 테마를 주도한 종목을 살펴보자. 월요일에 코스피와 코스닥에서 강세를 보인 종목은 메디앙스 이다. 이 종목은 10650원에 거래를...
